x,y,label
122.93670244198711,120.87973927021467,Stroke 1
113.00478268496549,128.86204691523173,Stroke 1
122.461669921875,130.960693359375,Stroke 1
130.97956716938393,137.26927056048024,Stroke 1
131.07299606034124,112.04117706775192,Stroke 2
122.93670244198711,120.87973927021467,Stroke 2
130.539306640625,122.11083984375,Stroke 2
138.70166930009668,130.06084709652455,Stroke 2
144.90208141869522,97.00835186143071,Stroke 3
131.07299606034124,112.04117706775192,Stroke 3
138.310546875,114.87255859375,Stroke 3
145.9788856758673,123.21341181232278,Stroke 3
