x,y,label
59.72189942584196,126.9208829393802,Stroke 1
57.002995788944325,151.9750377936008,Stroke 1
70.30908203125,141.6474609375,Stroke 1
111.99615607981296,142.28244133535213,Stroke 1
69.19754767425633,107.99992341158242,Stroke 2
68.95057957422097,119.95713242445711,Stroke 2
75.197998046875,114.42578125,Stroke 2
91.14411164740677,111.92656064225693,Stroke 2
68.95057957422097,119.95713242445711,Stroke 3
66.86956288974726,134.7034929262226,Stroke 3
75.476806640625,127.62890625,Stroke 3
111.78136413615245,127.11901351240935,Stroke 3
67.770399241406,90.99026486621761,Stroke 4
69.19754767425633,107.99992341158242,Stroke 4
75.93572998046875,103.591796875,Stroke 4
111.20953343076388,103.91531426890275,Stroke 4
89.0078125,108.8359375,Stroke 5
81.697265625,112.69140625,Stroke 5
84.921142578125,113.584716796875,Stroke 5
82.7734375,117.212890625,Stroke 5
102.60616657884879,117.23151577019695,Stroke 6
84.84812465509769,123.06263274695118,Stroke 6
96.11456298828125,125.41162109375,Stroke 6
100.09205235296169,137.70195025613452,Stroke 6
105.27779081853718,106.32951747501973,Stroke 7
126.74415141898214,107.31253464136354,Stroke 7
114.486328125,115.40673828125,Stroke 7
111.99615607981296,142.28244133535213,Stroke 7
105.04147566711617,90.31555751481959,Stroke 8
126.01130178781814,90.97931058946007,Stroke 8
114.689453125,97.9384765625,Stroke 8
111.20953343076388,103.91531426890275,Stroke 8
127.11144754018761,99.97684427224497,Stroke 9
129.11206202792633,120.00944901615581,Stroke 9
136.10040283203125,113.7109375,Stroke 9
151.25014293495053,114.17036223080018,Stroke 9
129.11206202792633,120.00944901615581,Stroke 10
125.78735836977027,137.0755480281972,Stroke 10
136.390380859375,128.091796875,Stroke 10
152.83332261922243,128.19851297922182,Stroke 10
146.1773010557429,105.70520993723768,Stroke 11
161.17267369066792,107.98592380823263,Stroke 11
154.755615234375,115.22314453125,Stroke 11
154.20781010748954,144.97207466647362,Stroke 11
146.22324643819522,88.1934953572543,Stroke 12
161.90974045777634,91.03114037653629,Stroke 12
156.12481689453125,96.52490234375,Stroke 12
155.81712030467295,105.88882143872992,Stroke 12
161.17267369066792,107.98592380823263,Stroke 13
171.13790912534319,108.8872053576979,Stroke 13
165.596923828125,114.923828125,Stroke 13
164.44886297603387,145.06809090275098,Stroke 13
161.90974045777634,91.03114037653629,Stroke 14
171.04909169831814,91.9329989579851,Stroke 14
166.04180908203125,97.7916259765625,Stroke 14
166.56573972824015,105.93796107787931,Stroke 14
171.13790912534319,108.8872053576979,Stroke 15
181.64781128942795,108.98100764022,Stroke 15
175.53125,115.3056640625,Stroke 15
175.03066134154744,146.07380106326636,Stroke 15
181.0397479085731,91.91935848445874,Stroke 16
171.04909169831814,91.9329989579851,Stroke 16
175.93218994140625,97.7763671875,Stroke 16
176.46745969035092,106.96630386684005,Stroke 16
197.0331354252247,107.95219222390844,Stroke 17
181.64781128942795,108.98100764022,Stroke 17
185.704345703125,115.57861328125,Stroke 17
185.1897938225751,145.97824908881745,Stroke 17
197.9780965277444,90.81655913774523,Stroke 18
181.0397479085731,91.91935848445874,Stroke 18
186.216796875,98.12060546875,Stroke 18
186.63446634322264,106.8867702501307,Stroke 18
