x,y,label
94.99928137600527,119.90511603186177,Stroke 1
77.99028207935517,137.05346527992955,Stroke 1
91.180419921875,136.983154296875,Stroke 1
98.76760814925233,143.61571632129258,Stroke 1
97.1393343113306,96.78539546794306,Stroke 2
79.15953139047303,114.84032094461676,Stroke 2
92.478515625,114.0546875,Stroke 2
100.67223626875231,120.6260515121541,Stroke 2
95.82218733240109,88.8435247367433,Stroke 3
115.9486730037021,93.24259712352276,Stroke 3
106.7626953125,101.021728515625,Stroke 3
105.85267162149093,146.88688578696187,Stroke 3
136.95137633468022,90.95564294131206,Stroke 4
115.9486730037021,93.24259712352276,Stroke 4
122.05389404296875,102.002197265625,Stroke 4
121.90007085398683,146.03996386162947,Stroke 4
149.08115339625073,103.86504295697742,Stroke 5
129.02085218770816,125.7569400409745,Stroke 5
144.432861328125,124.907470703125,Stroke 5
152.91781041796148,131.8999309819856,Stroke 5
150.10543021856256,88.67697889136609,Stroke 6
176.94686561595861,90.77153576194856,Stroke 6
161.716064453125,100.8564453125,Stroke 6
161.0635062011961,146.18941878845519,Stroke 6
