x,y,label
50.34375,122.3515625,Stroke 1
48.12389499028981,146.96285492678172,Stroke 1
60.190673828125,138.0546875,Stroke 1
88.95892848609623,138.75572370413718,Stroke 1
51.96614850315639,91.93903923864546,Stroke 2
48.9825725503265,117.10340192274887,Stroke 2
61.3291015625,105.88916015625,Stroke 2
89.22239348021907,107.73550738185801,Stroke 2
105.13931469519697,127.01505189617801,Stroke 3
91.08708410188187,139.14060033979806,Stroke 3
100.02252197265625,139.173828125,Stroke 3
104.07167251722252,149.82940180735295,Stroke 3
107.0364468486809,97.96521488188905,Stroke 4
91.08746431917928,107.86732288343936,Stroke 4
100.143798828125,109.939208984375,Stroke 4
104.98535640727611,118.85407292051903,Stroke 4
112.9921875,93.625,Stroke 5
114.14603946286438,123.66612842498309,Stroke 5
123.138916015625,109.287109375,Stroke 5
152.78051777825215,110.21520117369622,Stroke 5
114.14603946286438,123.66612842498309,Stroke 6
112.19488558665114,147.0821873890679,Stroke 6
124.55078125,138.44921875,Stroke 6
173.02659944198373,139.61457516101422,Stroke 6
169.8643218933748,99.95805400403063,Stroke 7
166.82358370985827,120.97475712922031,Stroke 7
152.571044921875,111.0517578125,Stroke 7
118.28125,109.9921875,Stroke 7
166.89256901035782,88.89423544856544,Stroke 8
186.03039328405256,93.88451504019898,Stroke 8
177.96795654296875,102.884765625,Stroke 8
177.75767836196914,145.09142395956837,Stroke 8
208.1505147779079,91.0503191543739,Stroke 9
186.03039328405256,93.88451504019898,Stroke 9
193.7509765625,102.0087890625,Stroke 9
192.99458109052867,145.8496634212957,Stroke 9
