x,y,label
54.97150523652913,119.01386974157427,Stroke 1
52.024578013957424,143.97470320587638,Stroke 1
64.57421875,133.27734375,Stroke 1
99.08274015047165,134.04166149001952,Stroke 1
57.11340597538927,92.987618098546,Stroke 2
54.97150523652913,119.01386974157427,Stroke 2
66.404541015625,107.61865234375,Stroke 2
94.84190406127591,109.04987793383266,Stroke 2
95.8729066936766,109.75978497897093,Stroke 3
80.15102415858591,126.85729925306472,Stroke 3
92.32275390625,125.3759765625,Stroke 3
99.08274015047165,134.04166149001952,Stroke 3
100.13151181511358,128.9961470716735,Stroke 4
97.9686608443478,154.88481827243726,Stroke 4
110.562255859375,144.9482421875,Stroke 4
163.10984752333476,142.86464436681285,Stroke 4
102.87441134247345,83.74347871811918,Stroke 5
100.94934577463236,108.08058067164471,Stroke 5
114.279296875,98.870849609375,Stroke 5
201.09048740869386,99.69006030814202,Stroke 5
111.94339245613206,122.90291068309091,Stroke 6
108.92129294544395,137.57826467121157,Stroke 6
117.233154296875,130.1923828125,Stroke 6
142.09611213462603,130.71012258262994,Stroke 6
110.12679116030266,107.76994091680874,Stroke 7
111.94339245613206,122.90291068309091,Stroke 7
117.511962890625,118.80810546875,Stroke 7
141.89158468539242,119.26000782272342,Stroke 7
136.02161431340335,102.75038700098558,Stroke 8
149.8748841416472,105.7850933115944,Stroke 8
143.7666015625,111.10595703125,Stroke 8
143.75173087999397,141.85881799628595,Stroke 8
149.8748841416472,105.7850933115944,Stroke 9
159.8462795694497,106.27176114202497,Stroke 9
153.98138427734375,110.8525390625,Stroke 9
154.18009135948532,142.02932557990061,Stroke 9
173.26964492433737,104.16209652936925,Stroke 10
159.8462795694497,106.27176114202497,Stroke 10
163.427001953125,111.91650390625,Stroke 10
163.10984752333476,142.86464436681285,Stroke 10
168.17175158552948,123.1103356222978,Stroke 11
165.37917174781074,133.77241616554025,Stroke 11
174.10308837890625,127.067626953125,Stroke 11
183.94218005648204,127.38841752106939,Stroke 11
167.09991289506144,110.1990500010816,Stroke 12
168.17175158552948,123.1103356222978,Stroke 12
174.11163330078125,120.0302734375,Stroke 12
184.09576818067293,120.41706612858734,Stroke 12
186.32121630983846,112.14819727638798,Stroke 13
185.01501316820003,130.24875387033904,Stroke 13
193.509033203125,122.57177734375,Stroke 13
203.99204572248522,123.69747175746076,Stroke 13
