x,y,label
70.02311828676889,109.89644281450289,Stroke 1
70.0311108788285,121.97150742835063,Stroke 1
75.90673828125,116.5322265625,Stroke 1
88.85065973911911,117.00505467868804,Stroke 1
70.0311108788285,121.97150742835063,Stroke 2
66.11484801808527,138.08039413084825,Stroke 2
76.1376953125,129.5205078125,Stroke 2
88.84430237586012,129.96704395317457,Stroke 2
68.18659665980972,91.20601680215601,Stroke 3
70.02311828676889,109.89644281450289,Stroke 3
76.54638671875,104.8023681640625,Stroke 3
88.95899867003013,105.3204047334336,Stroke 3
89.1593703707524,90.17981983732916,Stroke 4
86.59733464183168,113.23142413747138,Stroke 4
97.626708984375,104.817626953125,Stroke 4
110.74963759275428,105.25883967203946,Stroke 4
88.21865987373508,121.96443101018426,Stroke 5
86.06442567473273,147.05780577818211,Stroke 5
98.8721923828125,136.9892578125,Stroke 5
177.6578266926078,135.9730032904435,Stroke 5
100.71079894979245,128.06843025507135,Stroke 6
112.89944950778856,131.02059865370524,Stroke 6
106.640625,135.45263671875,Stroke 6
105.78714353276676,146.3041846576747,Stroke 6
121.09151901130414,130.9345098947365,Stroke 7
112.89944950778856,131.02059865370524,Stroke 7
115.51953125,135.27099609375,Stroke 7
115.15449095733277,146.1868327681452,Stroke 7
111.17033171814954,92.27694082064231,Stroke 8
108.82152956485639,115.96923198677719,Stroke 8
119.8291015625,106.970703125,Stroke 8
131.9036509781333,106.90996235361591,Stroke 8
133.35333186060654,129.80868408886377,Stroke 9
121.09151901130414,130.9345098947365,Stroke 9
124.00634765625,135.752685546875,Stroke 9
123.36569580318246,146.91069740974018,Stroke 9
132.95667863579618,90.63319187036731,Stroke 10
130.06938336638456,114.04960960296502,Stroke 10
143.328369140625,103.54150390625,Stroke 10
188.16585031067993,103.98658096933144,Stroke 10
140.03913999684815,123.1427762373569,Stroke 11
139.10390563473663,136.60395578669258,Stroke 11
146.465087890625,131.4560546875,Stroke 11
162.90918568113997,135.04033211212274,Stroke 11
148.87343624639922,107.1509694561165,Stroke 12
146.98633144449062,120.90905060460484,Stroke 12
154.544921875,115.490234375,Stroke 12
175.9531782927369,115.98735062957228,Stroke 12
146.98633144449062,120.90905060460484,Stroke 13
161.9765625,123.39453125,Stroke 13
156.53857421875,127.2392578125,Stroke 13
155.89602007345695,134.07588815387413,Stroke 13
161.08096824634106,123.89360736591007,Stroke 14
166.80642476966253,123.94883944721619,Stroke 14
163.199462890625,126.795166015625,Stroke 14
162.90918568113997,135.04033211212274,Stroke 14
175.01403732647896,122.941894230037,Stroke 15
166.80642476966253,123.94883944721619,Stroke 15
169.04693603515625,127.18896484375,Stroke 15
167.9140625,136.78125,Stroke 15
172.03202253807532,107.7073150182772,Stroke 16
184.92940465087386,108.20803287654014,Stroke 16
177.734130859375,114.04443359375,Stroke 16
177.6578266926078,135.9730032904435,Stroke 16
