x,y,label
63.096867073559046,123.02559413685113,Stroke 1
57.86009372793096,143.91336366748834,Stroke 1
70.163818359375,132.632568359375,Stroke 1
111.906150711089,132.17079948555678,Stroke 1
60.223667496320914,102.68644991414249,Stroke 2
63.096867073559046,123.02559413685113,Stroke 2
70.474609375,117.58154296875,Stroke 2
103.1536735389105,117.83842945989795,Stroke 2
109.20446081048269,113.12849657602244,Stroke 3
93.76040270008903,128.83327784290145,Stroke 3
106.0098876953125,127.50390625,Stroke 3
111.906150711089,132.17079948555678,Stroke 3
111.76082014501132,88.82411712545897,Stroke 4
109.20446081048269,113.12849657602244,Stroke 4
122.69384765625,103.7957763671875,Stroke 4
195.94603925581293,104.91934850681993,Stroke 4
113.23630640684114,128.0601911673012,Stroke 5
111.06905863766369,155.00715826826348,Stroke 5
123.3271484375,143.75634765625,Stroke 5
198.27466319330475,144.69950492574014,Stroke 5
141.9840298353023,113.20987975185558,Stroke 6
124.77307327592047,132.13022852537262,Stroke 6
138.461181640625,131.58984375,Stroke 6
146.8620051646821,137.6362220903716,Stroke 6
163.62975456219044,112.00362692815573,Stroke 7
145.04831454296215,131.99188598091965,Stroke 7
158.14990234375,131.7783203125,Stroke 7
165.85903330167898,136.91847598457437,Stroke 7
184.74439595040235,111.94682035638866,Stroke 8
166.89324120505293,131.70188286199226,Stroke 8
180.23046875,131.044189453125,Stroke 8
188.08465315068185,137.96615373184162,Stroke 8
