x,y,label
59.96931854879757,88.20456941863017,Stroke 1
78.9951033287065,93.040064717592,Stroke 1
69.9349365234375,99.9794921875,Stroke 1
69.92059978586737,142.0933963209896,Stroke 1
58.263161051126325,129.21153666455496,Stroke 2
55.13837667011394,155.1948006560603,Stroke 2
71.266357421875,144.951171875,Stroke 2
129.804802157111,143.87934528011678,Stroke 2
72.67513806794807,110.0597002486239,Stroke 3
81.15681026456889,111.12638164574513,Stroke 3
75.6982421875,115.3486328125,Stroke 3
75.01532449442482,142.77025953674598,Stroke 3
98.08332609210727,90.0636412541903,Stroke 4
78.9951033287065,93.040064717592,Stroke 4
84.32373046875,99.914794921875,Stroke 4
84.17229759719358,143.10296599388954,Stroke 4
86.60159066205388,102.83704594420564,Stroke 5
88.77581970724569,119.08922135945446,Stroke 5
94.49462890625,114.484375,Stroke 5
111.13455460159976,114.6451484165271,Stroke 5
88.77581970724569,119.08922135945446,Stroke 6
86.04988574357942,133.66928453613505,Stroke 6
95.07269287109375,126.46875,Stroke 6
126.68134735527019,126.88703587549064,Stroke 6
125.76816822409802,105.69771604302105,Stroke 7
119.9140625,122.9296875,Stroke 7
112.436279296875,114.45751953125,Stroke 7
81.94318714084852,110.2928344938013,Stroke 7
125.76816822409802,105.69771604302105,Stroke 8
111.87452481678548,114.94234039379755,Stroke 8
119.749267578125,117.16748046875,Stroke 8
126.68134735527019,126.88703587549064,Stroke 8
119.83481099515998,88.03829976768601,Stroke 9
143.18906373935732,89.08843643641298,Stroke 9
129.526123046875,99.704833984375,Stroke 9
129.44181563582868,143.25680524841246,Stroke 9
135.17407881627673,99.18677986443684,Stroke 10
133.34680928227286,121.87354030656445,Stroke 10
142.189208984375,113.12158203125,Stroke 10
151.2248394708449,113.72527069995515,Stroke 10
151.90211424486318,99.01851467080395,Stroke 11
149.82103386127872,122.86410949320214,Stroke 11
159.397705078125,113.1591796875,Stroke 11
183.95762058064048,114.29138858939754,Stroke 11
162.22694770927484,116.07758529864778,Stroke 12
149.82103386127872,122.86410949320214,Stroke 12
162.19775390625,126.51904296875,Stroke 12
183.94270425200114,143.9779509056352,Stroke 12
175.7871160524213,88.99550837601159,Stroke 13
201.1820493884181,90.9584506453994,Stroke 13
186.8280029296875,102.8543701171875,Stroke 13
183.94270425200114,143.9779509056352,Stroke 13
