x,y,label
62.86743848957308,104.02389504283799,Stroke 1
59.10945417471763,128.95628352292053,Stroke 1
70.238525390625,119.4775390625,Stroke 1
85.91886645914398,118.85086511291522,Stroke 1
74.93406588538053,125.07558978054074,Stroke 2
72.11524052612795,149.01717576651876,Stroke 2
84.523681640625,139.46630859375,Stroke 2
100.96653157344367,139.7956446792976,Stroke 2
78.92596357150039,84.10602030140855,Stroke 3
76.06730026167395,107.8928752844852,Stroke 3
86.10650634765625,98.509521484375,Stroke 3
110.35416683397607,100.86351519118394,Stroke 3
104.18021678001827,88.2473625538355,Stroke 4
125.1242766561565,91.21712801081473,Stroke 4
114.05242919921875,100.516845703125,Stroke 4
113.20174034504707,142.01696429599298,Stroke 4
102.29753307743702,129.99259199932465,Stroke 5
99.89395878395167,155.20760602037623,Stroke 5
114.6552734375,145.595703125,Stroke 5
174.28125,144.859375,Stroke 5
124.83898175474772,103.90065492295119,Stroke 6
139.9765625,105.375,Stroke 6
132.5185546875,111.48828125,Stroke 6
132.609375,129.15625,Stroke 6
134.89960281002786,131.26472310444333,Stroke 7
126.08686511512595,140.20798754880062,Stroke 7
133.8031005859375,137.7763671875,Stroke 7
139.01830806216526,143.9734599140579,Stroke 7
126.02581719938422,80.03503769087864,Stroke 8
124.83898175474772,103.90065492295119,Stroke 8
136.381591796875,94.14208984375,Stroke 8
175.9586987656625,96.93886775380257,Stroke 8
144.2938394133995,99.15688528805015,Stroke 9
136.359375,110.778076171875,Stroke 9
142.77880859375,110.4677734375,Stroke 9
147.1696289655133,114.97357171644941,Stroke 9
135.88332585762302,116.59496839280521,Stroke 10
134.89960281002786,131.26472310444333,Stroke 10
142.827880859375,125.31201171875,Stroke 10
165.06626506813654,125.65618871456509,Stroke 10
166.83601881585156,125.92502722804723,Stroke 11
157.2434852347217,135.30936388378746,Stroke 11
164.439208984375,135.077392578125,Stroke 11
168.78345990759803,138.90996121977278,Stroke 11
175.8960802226576,114.74300540449336,Stroke 12
166.83601881585156,125.92502722804723,Stroke 12
173.9140625,125.0009765625,Stroke 12
177.34663875252733,128.3849973443538,Stroke 12
171.8427732836342,89.78861781439745,Stroke 13
197.03972810544948,92.08499498162425,Stroke 13
182.802001953125,102.4560546875,Stroke 13
181.11601140617654,145.90347573736955,Stroke 13
