x,y,label
95.83934880087585,100.2220805605035,Stroke 1
93.14104876983055,125.90787301041627,Stroke 1
106.797607421875,115.69189453125,Stroke 1
134.88280517787442,115.75428509108526,Stroke 1
124.18587063808066,91.15473019976478,Stroke 2
107.1974264483336,109.13220382915297,Stroke 2
119.4990234375,108.8590087890625,Stroke 2
126.16224640485187,114.20418970856053,Stroke 2
130.421875,88.1875,Stroke 3
144.9721146118593,91.0815027177912,Stroke 3
137.49267578125,96.662841796875,Stroke 3
137.13461367929716,105.83407308756986,Stroke 3
128.77182054710482,105.02549638629507,Stroke 4
146.05183905642627,108.01586157177304,Stroke 4
137.5439453125,114.619384765625,Stroke 4
136.9978948666165,145.82082340433607,Stroke 4
163.08181217701326,90.05745705559174,Stroke 5
144.9721146118593,91.0815027177912,Stroke 5
150.22021484375,97.45849609375,Stroke 5
150.1260723530087,105.4511264778641,Stroke 5
163.1744063004596,107.11741837146943,Stroke 6
146.05183905642627,108.01586157177304,Stroke 6
150.6240234375,114.66064453125,Stroke 6
150.2165024651081,146.04381797008003,Stroke 6
