x,y,label
56.940712460482096,115.97875299612392,Stroke 1
53.85145220783876,141.11470279167264,Stroke 1
67.430419921875,130.4267578125,Stroke 1
100.00989886124961,131.79650021217174,Stroke 1
60.03474259399863,87.20487451228043,Stroke 2
56.940712460482096,115.97875299612392,Stroke 2
68.83203125,102.7603759765625,Stroke 2
92.12909400217822,104.25227782478389,Stroke 2
94.277269673088,103.15824647591198,Stroke 3
78.09684862660387,121.25214686713764,Stroke 3
91.445068359375,121.1513671875,Stroke 3
100.00989886124961,131.79650021217174,Stroke 3
99.64373771517062,125.18514032425055,Stroke 4
97.32394897806141,150.80312968629173,Stroke 4
111.89788818359375,140.2255859375,Stroke 4
202.8482173642522,141.74854585865987,Stroke 4
100.10724687318614,80.77362735991679,Stroke 5
94.277269673088,103.15824647591198,Stroke 5
112.71826171875,95.544921875,Stroke 5
202.0304449667935,97.8420692121895,Stroke 5
118.77293255311825,101.7807886107732,Stroke 6
106.79770584274748,114.96852485686087,Stroke 6
116.02679443359375,114.782470703125,Stroke 6
120.9613235727211,118.29439368799495,Stroke 6
125.09275906916298,116.18322422825703,Stroke 7
110.88434594594877,129.0154859552296,Stroke 7
120.14306640625,129.51416015625,Stroke 7
125.83927595952123,134.60383261023415,Stroke 7
125.09275906916298,116.18322422825703,Stroke 8
119.67578125,121.55859375,Stroke 8
125.9307861328125,123.37646484375,Stroke 8
131.85471583406851,129.40044072972424,Stroke 8
134.01498973343726,106.77413091295799,Stroke 9
125.09275906916298,116.18322422825703,Stroke 9
131.244873046875,118.061279296875,Stroke 9
136.4375,123.59375,Stroke 9
142.95474402003325,107.92311562013748,Stroke 10
141.82459491996642,126.73646452755577,Stroke 10
149.94692993164062,119.146484375,Stroke 10
159.0462719613743,119.436830796159,Stroke 10
159.24537208455374,108.66139387352945,Stroke 11
157.99606820102767,126.9418562772772,Stroke 11
166.98223876953125,119.54833984375,Stroke 11
199.0425036673421,120.10548370545928,Stroke 11
