x,y,label
88.8528401527801,86.0678133899189,Stroke 1
86.12704896251012,106.75606326621397,Stroke 1
95.765625,97.623046875,Stroke 1
109.11066698962458,98.93624608399108,Stroke 1
87.89424760850247,121.02386945281364,Stroke 2
86.00779508470855,141.9875089618176,Stroke 2
96.03106689453125,132.95068359375,Stroke 2
109.0044003947331,134.03245512989716,Stroke 2
102.83732990429705,120.85780577184887,Stroke 3
124.9863200435848,123.2448622659779,Stroke 3
111.134521484375,130.009033203125,Stroke 3
109.0044003947331,134.03245512989716,Stroke 3
102.95776595285135,84.93222608380876,Stroke 4
125.98438537662432,87.80075513339548,Stroke 4
111.2138671875,94.8033447265625,Stroke 4
109.11066698962458,98.93624608399108,Stroke 4
115.12680885389445,133.65095263184668,Stroke 5
100.8618523915596,150.08113290440684,Stroke 5
111.558349609375,149.01953125,Stroke 5
118.26972536087355,154.86169951814094,Stroke 5
115.91674818134005,98.24317736909879,Stroke 6
101.79486325214972,114.69794131335058,Stroke 6
111.99591064453125,113.963134765625,Stroke 6
118.00429942021658,119.22843564865671,Stroke 6
129.9918987415573,128.9616167899307,Stroke 7
124.14368961667118,144.060160294188,Stroke 7
134.01226806640625,135.574951171875,Stroke 7
150.0,135.43359375,Stroke 7
130.04044903328665,93.999234148191,Stroke 8
124.20533057908631,108.78927603518024,Stroke 8
134.205078125,100.34765625,Stroke 8
153.28125,100.607421875,Stroke 8
140.91828138404065,116.19239671517495,Stroke 9
129.9918987415573,128.9616167899307,Stroke 9
136.928955078125,129.054931640625,Stroke 9
143.00327934806018,133.88051379191594,Stroke 9
141.21895056473855,88.77922679518132,Stroke 10
130.04044903328665,93.999234148191,Stroke 10
137.34228515625,93.6123046875,Stroke 10
142.82516692093594,97.86300737603906,Stroke 10
140.91089295107932,123.82430960754974,Stroke 11
161.01697866888128,125.72846508874531,Stroke 11
148.610107421875,133.4677734375,Stroke 11
148.3024488986568,146.24360017196165,Stroke 11
141.21895056473855,88.77922679518132,Stroke 12
161.16373645487374,90.01838835265742,Stroke 12
149.08795166015625,98.220703125,Stroke 12
148.65082233960652,110.76373781018447,Stroke 12
166.46875,128.8828125,Stroke 13
152.02962826670796,137.22425136965973,Stroke 13
159.241943359375,140.8565673828125,Stroke 13
162.80830673938812,148.02161935915242,Stroke 13
168.04882742101196,93.87644348309422,Stroke 14
153.19080203037944,102.40167134751053,Stroke 14
159.3447265625,104.863037109375,Stroke 14
163.12293473068686,112.1805023872808,Stroke 14
