x,y,label
66.96465820420049,105.92073115517589,Stroke 1
63.78980831298399,127.90049472851564,Stroke 1
74.08563232421875,118.8265380859375,Stroke 1
88.90188994893188,118.2478738973969,Stroke 1
77.96611421583756,124.05156868146345,Stroke 2
74.99886683410698,148.0844365177025,Stroke 2
88.81787109375,138.740478515625,Stroke 2
121.74731319878518,139.8689277367889,Stroke 2
79.93021141912868,87.15790746703671,Stroke 3
76.97401579280518,113.67067409194131,Stroke 3
88.9234619140625,101.7899169921875,Stroke 3
121.91628145687572,103.91058452243816,Stroke 3
114.22147333042025,89.99747172629122,Stroke 4
140.23358003958597,92.03874449289448,Stroke 4
125.10089111328125,103.968017578125,Stroke 4
124.96386400145616,146.00520611554282,Stroke 4
129.43647955078777,111.14323252952565,Stroke 5
127.8556328825508,130.8121555050126,Stroke 5
137.610107421875,122.550048828125,Stroke 5
173.08838600425597,124.06606022654027,Stroke 5
143.04741682688396,99.00656551733529,Stroke 6
163.73066800026535,101.11808235226471,Stroke 6
151.448974609375,109.696044921875,Stroke 6
151.26247619040586,144.1425424897078,Stroke 6
165.92184802669283,90.27633445244044,Stroke 7
191.12884694048932,92.07742705997894,Stroke 7
176.642333984375,102.580078125,Stroke 7
176.18814363168346,146.0110261844917,Stroke 7
