x,y,label
121.89784576337111,81.83049632151435,Stroke 1
101.10385376904973,94.16192905796477,Stroke 1
115.165283203125,96.48681640625,Stroke 1
128.4921875,117.734375,Stroke 1
116.80078125,114.2890625,Stroke 2
104.1058640652829,131.9420318219741,Stroke 2
118.846923828125,128.60400390625,Stroke 2
144.02774433947707,141.97044126618812,Stroke 2
135.07607826555204,109.95365300390193,Stroke 3
121.75580890612414,119.8647201882558,Stroke 3
129.69091796875,119.6865234375,Stroke 3
133.1964310473628,124.06292586223381,Stroke 3
140.56499757961922,119.04721853194597,Stroke 4
127.02828303360492,127.85057816541664,Stroke 4
135.94473266601562,128.46484375,Stroke 4
144.02774433947707,141.97044126618812,Stroke 4
154.17488238195247,99.1716346347889,Stroke 5
132.4921875,103.65625,Stroke 5
142.7919921875,109.99609375,Stroke 5
144.02774433947707,141.97044126618812,Stroke 5
