x,y,label
16.013269933703647,94.21854699186854,Stroke 1
13.994014760084262,118.98254872760089,Stroke 1
25.56591796875,109.5830078125,Stroke 1
68.06652002301763,110.26967069437327,Stroke 1
25.736821716463645,117.09595988843603,Stroke 2
23.13571329778384,142.81013037496484,Stroke 2
35.87786865234375,132.73681640625,Stroke 2
68.7777344984957,133.902636143364,Stroke 2
59.2051070910053,90.88528153356539,Stroke 3
78.9450300362863,95.03125153388376,Stroke 3
70.419189453125,102.882568359375,Stroke 3
69.8916129687862,146.9204811626297,Stroke 3
99.95227397462611,92.79371498129264,Stroke 4
78.9450300362863,95.03125153388376,Stroke 4
84.90032958984375,103.23974609375,Stroke 4
84.93131797961087,146.21930063996513,Stroke 4
90.91911576374494,119.85792059826534,Stroke 5
87.2956740074611,131.33879009790516,Stroke 5
95.6484375,124.140625,Stroke 5
107.60366929168087,124.95211289745231,Stroke 5
89.33141910013616,106.03531320281833,Stroke 6
90.91911576374494,119.85792059826534,Stroke 6
96.36279296875,116.95361328125,Stroke 6
104.95156151464849,116.96662344311608,Stroke 6
108.02670422544075,97.00540578112455,Stroke 7
106.19720534700446,116.93919618793149,Stroke 7
116.127197265625,109.047607421875,Stroke 7
149.09542120118047,109.92522381405253,Stroke 7
107.76798343556219,124.90756598137452,Stroke 8
106.03795306881688,144.86913706938847,Stroke 8
117.08892822265625,136.38232421875,Stroke 8
149.81073371676948,136.96512305690416,Stroke 8
143.81399496682414,99.68453909065208,Stroke 9
158.99057397402305,103.04685713403533,Stroke 9
151.828125,109.74609375,Stroke 9
151.8486338555422,144.01255609749546,Stroke 9
158.99057397402305,103.04685713403533,Stroke 10
168.97437415286956,103.69549898247395,Stroke 10
163.21923828125,109.82080078125,Stroke 10
163.08632522725583,144.25992108600101,Stroke 10
187.87948496253333,100.22871519042924,Stroke 11
168.97437415286956,103.69549898247395,Stroke 11
173.587158203125,110.24951171875,Stroke 11
173.1883488433957,144.34274801744888,Stroke 11
187.87948496253333,100.22871519042924,Stroke 12
190.92373245539872,119.07896716009336,Stroke 12
199.12152099609375,115.050048828125,Stroke 12
241.79627465156375,116.16846982130872,Stroke 12
190.92373245539872,119.07896716009336,Stroke 13
186.00927009240212,140.2170678811295,Stroke 13
199.35205078125,131.3515625,Stroke 13
241.82114376158336,130.9136556488696,Stroke 13
205.95976484490495,90.9362076586384,Stroke 14
231.7817235292226,92.78743353619639,Stroke 14
216.66943359375,103.84423828125,Stroke 14
216.81778336866577,147.08945833501107,Stroke 14
