x,y,label
69.5738468393159,119.29254580925846,Stroke 1
52.05594636802816,137.17661252535126,Stroke 1
64.96966552734375,136.937255859375,Stroke 1
72.8482222633324,143.62045444230114,Stroke 1
71.21535188007795,96.60951180287223,Stroke 2
53.1875492198449,114.74351291524457,Stroke 2
66.6240234375,113.6220703125,Stroke 2
74.62606268701634,120.35965410375267,Stroke 2
69.0671314891072,88.29525199600526,Stroke 3
89.11688064194867,92.98578641429967,Stroke 3
80.417724609375,100.6240234375,Stroke 3
79.94720925075774,146.06476672666017,Stroke 3
110.86548884799764,89.99436041448747,Stroke 4
89.11688064194867,92.98578641429967,Stroke 4
96.09686279296875,101.23291015625,Stroke 4
95.79726162170023,145.99524314901936,Stroke 4
112.07614940401021,117.79914879544343,Stroke 5
108.19398811701474,131.0780759034794,Stroke 5
118.768310546875,122.578125,Stroke 5
130.05955220698957,122.89473017775096,Stroke 5
110.0170862332285,101.70277565610431,Stroke 6
112.07614940401021,117.79914879544343,Stroke 6
119.03704833984375,114.017578125,Stroke 6
131.14247206526005,114.881696807081,Stroke 6
131.2554381918147,94.82118231321682,Stroke 7
133.91500499329015,114.06326662279172,Stroke 7
140.75146484375,107.825439453125,Stroke 7
180.7140334105997,108.21817497686479,Stroke 7
133.91500499329015,114.06326662279172,Stroke 8
133.02718481827105,126.01430194394375,Stroke 8
142.01812744140625,119.1181640625,Stroke 8
179.9603884316007,119.71760161802906,Stroke 8
133.02718481827105,126.01430194394375,Stroke 9
128.13139287625262,142.9599536074742,Stroke 9
142.2783203125,132.6015625,Stroke 9
179.22218161010795,133.14998371369094,Stroke 9
150.77753256520518,111.19497295135305,Stroke 10
167.77079075932608,112.15227360203825,Stroke 10
157.51220703125,119.710693359375,Stroke 10
157.8827928242486,143.87306176486993,Stroke 10
176.956858060323,88.06605066160787,Stroke 11
203.06812935093558,89.94950420447118,Stroke 11
187.89898681640625,100.572265625,Stroke 11
187.87271426634385,146.03520089791996,Stroke 11
