x,y,label
33.209568719772754,121.82065140318417,Stroke 1
30.883901401284493,147.84920871934656,Stroke 1
43.68798828125,137.45947265625,Stroke 1
86.58556010182129,138.04557176197687,Stroke 1
34.08554957865185,85.292021870089,Stroke 2
31.849612999189148,111.23995968521544,Stroke 2
44.424072265625,100.53955078125,Stroke 2
85.34107455560248,101.05471016056823,Stroke 2
43.73396932482232,111.92334089738891,Stroke 3
57.03598213704661,114.86557062521634,Stroke 3
50.617431640625,119.41943359375,Stroke 3
50.85667671756956,147.8459974088677,Stroke 3
57.03598213704661,114.86557062521634,Stroke 4
66.66360450721693,115.18615192697405,Stroke 4
61.08502197265625,119.906982421875,Stroke 4
61.11031777951554,147.69820600729506,Stroke 4
80.28441214068404,113.83618783384128,Stroke 5
66.66360450721693,115.18615192697405,Stroke 5
70.18310546875,120.4580078125,Stroke 5
70.08494761310348,148.07837458544162,Stroke 5
79.23011111151668,105.40179007785218,Stroke 6
106.24177753196996,107.04108019671041,Stroke 6
88.96832275390625,114.3408203125,Stroke 6
86.58556010182129,138.04557176197687,Stroke 6
79.07190926445446,88.93243658132185,Stroke 7
102.20974704741108,90.55293691307844,Stroke 7
89.5888671875,97.14208984375,Stroke 7
88.62890625,106.34375,Stroke 7
106.24177753196996,107.04108019671041,Stroke 8
91.18599810175698,123.204708183571,Stroke 8
103.14892578125,123.050048828125,Stroke 8
111.65565088162123,129.17163844077987,Stroke 8
110.2669592621392,86.2028643544915,Stroke 9
106.24177753196996,107.04108019671041,Stroke 9
120.296875,101.43310546875,Stroke 9
207.95033136420906,101.41691720806365,Stroke 9
116.93316335404614,128.89399036331784,Stroke 10
109.89389372372652,147.81884979415798,Stroke 10
122.390625,136.90673828125,Stroke 10
193.875,139.7421875,Stroke 10
119.10736687965009,119.1015166219195,Stroke 11
116.93316335404614,128.89399036331784,Stroke 11
122.8460693359375,123.7789306640625,Stroke 11
131.62513543680475,124.03505220698425,Stroke 11
117.95540557648897,107.24205231747321,Stroke 12
119.10736687965009,119.1015166219195,Stroke 12
123.464111328125,115.15478515625,Stroke 12
130.31656051030743,115.17398600601132,Stroke 12
128.3056308781647,104.77828263769209,Stroke 13
137.8166453394161,106.18902038906629,Stroke 13
133.42529296875,110.8258056640625,Stroke 13
133.33898858965932,132.94677504481334,Stroke 13
137.8166453394161,106.18902038906629,Stroke 14
144.85838837193847,106.79802167557803,Stroke 14
141.158447265625,110.6162109375,Stroke 14
141.0166546200226,132.96993637490507,Stroke 14
155.92655736481117,105.94279805460417,Stroke 15
144.85838837193847,106.79802167557803,Stroke 15
148.03277587890625,110.93310546875,Stroke 15
147.71491846672194,132.98974731375526,Stroke 15
155.6452545193935,118.93688442519489,Stroke 16
152.94399495289977,129.25551779086567,Stroke 16
159.06988525390625,123.634765625,Stroke 16
163.8940440360491,124.09886922432743,Stroke 16
155.92655736481117,105.94279805460417,Stroke 17
155.6452545193935,118.93688442519489,Stroke 17
159.419677734375,115.9853515625,Stroke 17
165.9811067206254,116.89014463143505,Stroke 17
166.84224507499357,110.91898151504017,Stroke 18
165.65678463006518,126.23313186945508,Stroke 18
172.57666015625,120.2197265625,Stroke 18
178.84595081154328,120.46640651510424,Stroke 18
183.799954694565,115.22305566867746,Stroke 19
178.02839131893072,126.3556588397981,Stroke 19
184.88641357421875,120.47021484375,Stroke 19
207.32677279005256,121.3086562312488,Stroke 19
191.92314473005942,105.78526320947299,Stroke 20
183.799954694565,115.22305566867746,Stroke 20
188.7716064453125,115.8050537109375,Stroke 20
192.95311769577418,119.99336384516182,Stroke 20
191.92314473005942,105.78526320947299,Stroke 21
199.99720141791852,107.25752748655765,Stroke 21
195.720458984375,110.902587890625,Stroke 21
195.59396594729796,132.80428240246312,Stroke 21
206.06479453256125,107.22545770888954,Stroke 22
199.99720141791852,107.25752748655765,Stroke 22
203.133056640625,111.12255859375,Stroke 22
202.77454013327798,132.22696514071475,Stroke 22
226.609375,89.484375,Stroke 23
221.046875,113.6796875,Stroke 23
207.98162841796875,101.81298828125,Stroke 23
167.71875,100.22265625,Stroke 23
205.046875,106.73046875,Stroke 24
214.07617201444936,107.8334920006977,Stroke 24
209.4033203125,111.665771484375,Stroke 24
209.67100400821062,132.9918927157109,Stroke 24
