x,y,label
67.00385829839607,93.0540475647452,Stroke 1
68.89542137739973,114.06241626249299,Stroke 1
76.08245849609375,107.546875,Stroke 1
119.70613310013792,108.01893434231226,Stroke 1
68.89542137739973,114.06241626249299,Stroke 2
64.05344185138406,132.14087575216965,Stroke 2
79.223876953125,121.7781982421875,Stroke 2
119.80919174417484,123.20507210990536,Stroke 2
135.08296003479737,103.27179369103861,Stroke 3
122.20563615486493,107.08125039563285,Stroke 3
130.547607421875,111.8486328125,Stroke 3
133.2301338743337,116.93570393263477,Stroke 3
120.57382707397215,123.95319536621186,Stroke 4
115.99328299965235,147.99094952222055,Stroke 4
133.20751953125,138.40771484375,Stroke 4
189.25,138.552734375,Stroke 4
140.390625,111.515625,Stroke 5
127.02177973673584,119.22269949212301,Stroke 5
136.47412109375,121.3701171875,Stroke 5
146.35837119997242,137.30730861598786,Stroke 5
124.88111496545994,82.27716206077609,Stroke 6
122.20563615486493,107.08125039563285,Stroke 6
138.29150390625,97.42822265625,Stroke 6
193.0457181118769,98.83192943457047,Stroke 6
145.09276772067508,119.03368736432347,Stroke 7
142.95429187856482,129.91344297387823,Stroke 7
150.08685302734375,124.046630859375,Stroke 7
168.91641226606112,123.84324065334702,Stroke 7
143.7584983552359,106.60531832096699,Stroke 8
145.09276772067508,119.03368736432347,Stroke 8
150.154541015625,115.29248046875,Stroke 8
167.88782487010116,114.19009482152414,Stroke 8
165.04207533744898,103.17188612535314,Stroke 9
175.8174760586799,105.8586245458833,Stroke 9
170.596923828125,110.0107421875,Stroke 9
170.48694264176777,132.95534830391014,Stroke 9
175.8174760586799,105.8586245458833,Stroke 10
181.05859375,106.974609375,Stroke 10
178.3330078125,110.3720703125,Stroke 10
178.06830979650871,132.69161954225086,Stroke 10
192.72914619849107,104.85404134910507,Stroke 11
181.84329833745167,106.23874272822705,Stroke 11
184.88873291015625,112.0048828125,Stroke 11
184.7093102932105,132.97526012829954,Stroke 11
