x,y,label
99.97831117100066,99.72903245963742,Stroke 1
97.24934700041268,125.92413339545443,Stroke 1
110.17724609375,114.870849609375,Stroke 1
140.1957651292965,116.26118497637216,Stroke 1
132.8361565312933,88.2260697087277,Stroke 2
158.16130083174846,89.99485856295843,Stroke 2
143.219970703125,99.20166015625,Stroke 2
143.1075535174469,129.0031787033624,Stroke 2
150.97787639639293,122.66565710587157,Stroke 3
133.07861806832764,142.70773046531926,Stroke 3
146.624267578125,141.685546875,Stroke 3
155.14870617180296,148.1522129982451,Stroke 3
