x,y,label
69.75440672962301,81.74157259174176,Stroke 1
67.1203615552341,108.11635985093513,Stroke 1
81.8492431640625,97.072021484375,Stroke 1
167.7402224162443,97.94106076564064,Stroke 1
71.25798001869931,125.03861340348416,Stroke 2
68.85872885968763,151.84121468038924,Stroke 2
82.78369140625,141.2822265625,Stroke 2
172.85869972990892,145.05779922483222,Stroke 2
79.95053264569523,115.08943202197207,Stroke 3
93.15593671237308,118.07925458216964,Stroke 3
86.9254150390625,123.2724609375,Stroke 3
86.6911295267995,153.28985684758354,Stroke 3
107.97583736140821,116.10391792706058,Stroke 4
93.15593671237308,118.07925458216964,Stroke 4
97.626220703125,123.3974609375,Stroke 4
97.25929817522109,153.31917712158403,Stroke 4
108.73545694233233,107.06205998638788,Stroke 5
107.0422379958816,127.77717610535592,Stroke 5
117.62939453125,120.070068359375,Stroke 5
148.25153204759997,120.01893900609518,Stroke 5
162.03921049284523,111.60498001124458,Stroke 6
160.75576238137458,128.14174688197764,Stroke 6
148.86083984375,120.35986328125,Stroke 6
119.34375,118.67578125,Stroke 6
162.2616648327685,88.03486119461917,Stroke 7
184.9917073679636,88.83434903113708,Stroke 7
172.281494140625,99.915283203125,Stroke 7
172.85869972990892,145.05779922483222,Stroke 7
