x,y,label
60.03251549816836,103.00032166739646,Stroke 1
56.6799879891659,128.13185761991133,Stroke 1
68.166748046875,118.4462890625,Stroke 1
84.79789846358395,117.99753924064397,Stroke 1
75.03810387027264,124.31288441912328,Stroke 2
72.34176844489974,149.93017341492705,Stroke 2
85.02093505859375,139.73388671875,Stroke 2
113.22359914630742,141.27443120263,Stroke 2
78.87749859678796,85.09492655899976,Stroke 3
74.96133647585994,112.01165629624377,Stroke 3
86.71728515625,100.1533203125,Stroke 3
110.24506305277306,102.25781582961211,Stroke 3
101.89152827683796,129.70567574863628,Stroke 4
99.11976088077415,155.23466556102468,Stroke 4
113.4873046875,144.886474609375,Stroke 4
139.95561276645947,144.23381913100513,Stroke 4
104.0002116195063,87.26841114266296,Stroke 5
126.87805890802218,90.76192547595598,Stroke 5
113.88458251953125,99.962890625,Stroke 5
113.22359914630742,141.27443120263,Stroke 5
135.08068893889345,116.96535350486808,Stroke 6
123.11760400905558,130.2286972071894,Stroke 6
132.401123046875,130.158203125,Stroke 6
137.91658228456512,134.17678205442894,Stroke 6
128.1639396221758,82.8714555993978,Stroke 7
126.06319870701346,107.15950919550916,Stroke 7
138.513427734375,97.7799072265625,Stroke 7
179.11684839893567,98.97301473956873,Stroke 7
133.0584354451215,106.75674993600694,Stroke 8
149.8388508729084,107.9238055109854,Stroke 8
140.137451171875,115.074462890625,Stroke 8
139.95561276645947,144.23381913100513,Stroke 8
143.69337765562295,116.68961473782888,Stroke 9
142.21164667445814,134.1149440775921,Stroke 9
150.8206787109375,127.73095703125,Stroke 9
181.9999978731155,128.26355841770155,Stroke 9
172.2859458949451,87.93205748043707,Stroke 10
199.07894884215503,90.09781006634388,Stroke 10
184.268310546875,101.30078125,Stroke 10
183.04980305789172,145.1349390506071,Stroke 10
