x,y,label
75.94295280931706,118.05841236343359,Stroke 1
70.82149052858229,137.97412404056732,Stroke 1
82.89019775390625,128.4326171875,Stroke 1
115.86541627586855,129.59090801953866,Stroke 1
73.8755601637455,98.79754920523607,Stroke 2
75.94295280931706,118.05841236343359,Stroke 2
83.3056640625,113.641845703125,Stroke 2
126.06015964297113,113.08787141607003,Stroke 2
124.13400140563068,90.82381354124882,Stroke 3
108.75588567053988,108.25498922571322,Stroke 3
120.12841796875,107.458984375,Stroke 3
126.06015964297113,113.08787141607003,Stroke 3
125.86673368841316,119.93390084158959,Stroke 4
118.85956549567624,129.18448847119117,Stroke 4
127.5771484375,129.02685546875,Stroke 4
136.80062240300967,134.80390371497768,Stroke 4
131.86879578273562,110.83380987342717,Stroke 5
125.86673368841316,119.93390084158959,Stroke 5
133.9871826171875,120.13720703125,Stroke 5
143.11013828453557,126.33388367367861,Stroke 5
140.9765625,99.6015625,Stroke 6
131.86879578273562,110.83380987342717,Stroke 6
139.2451171875,111.728515625,Stroke 6
147.91026622830256,117.63579531980662,Stroke 6
159.04484944684464,89.83266428856011,Stroke 7
142.86432402236565,107.90577152022482,Stroke 7
155.156494140625,107.64501953125,Stroke 7
161.90366550838823,112.5955323916836,Stroke 7
162.31023059242628,113.79393937956289,Stroke 8
146.73761491069914,130.25003091478064,Stroke 8
159.680419921875,129.69921875,Stroke 8
166.912614608852,135.89968692031192,Stroke 8
162.61258569408477,104.1961978325989,Stroke 9
185.2566774372232,106.0108797687864,Stroke 9
172.05609130859375,113.5478515625,Stroke 9
171.8937163143643,146.1721167844596,Stroke 9
185.06192278650565,88.79895134237634,Stroke 10
159.04484944684464,89.83266428856011,Stroke 10
172.09625244140625,96.927001953125,Stroke 10
171.26396008039117,105.76926028775316,Stroke 10
