x,y,label
87.19561938315407,128.95232150916092,Stroke 1
83.84249308663884,141.1474249172091,Stroke 1
92.322998046875,134.3994140625,Stroke 1
120.6400202849362,134.3289450202688,Stroke 1
85.19630514768474,116.73747593864127,Stroke 2
87.19561938315407,128.95232150916092,Stroke 2
92.340087890625,125.46875,Stroke 2
121.83945970248554,125.97139248699213,Stroke 2
87.82158447889537,97.09171568945352,Stroke 3
84.265625,111.0,Stroke 3
92.603271484375,103.4658203125,Stroke 3
121.58807871782504,103.40883768999417,Stroke 3
86.11887135780077,85.23137454956621,Stroke 4
87.82158447889537,97.09171568945352,Stroke 4
92.6806640625,94.1279296875,Stroke 4
122.13311093144554,94.82343397196276,Stroke 4
122.70776510672268,130.09976615336396,Stroke 5
121.13169739826057,145.29700932429037,Stroke 5
128.515380859375,139.1845703125,Stroke 5
154.76492109457456,139.67173714736978,Stroke 5
122.63206998831973,96.94437020337418,Stroke 6
122.92489027746717,113.89621457480831,Stroke 6
129.3583984375,108.06689453125,Stroke 6
155.7922553985767,108.95125872004922,Stroke 6
123.08199765434011,82.07141022713567,Stroke 7
122.63206998831973,96.94437020337418,Stroke 7
129.6396484375,90.43505859375,Stroke 7
155.00066802921134,90.59295645594544,Stroke 7
122.92489027746717,113.89621457480831,Stroke 8
122.70776510672268,130.09976615336396,Stroke 8
129.727783203125,121.17724609375,Stroke 8
154.3372935214405,121.95109347078424,Stroke 8
129.77682241972136,125.03127745610497,Stroke 9
138.72667233761464,126.9660463998835,Stroke 9
134.680419921875,130.5302734375,Stroke 9
134.82414744606183,146.95964682662924,Stroke 9
130.60770296647763,93.93228006866698,Stroke 10
139.23478677128043,96.04958168599555,Stroke 10
135.486083984375,99.17919921875,Stroke 10
135.29242797824068,116.40248745649623,Stroke 10
147.26222946022398,125.95210065107973,Stroke 11
138.72667233761464,126.9660463998835,Stroke 11
141.412353515625,130.6240234375,Stroke 11
140.97039081789205,147.03892079571855,Stroke 11
148.02119559283412,95.02257855751328,Stroke 12
139.23478677128043,96.04958168599555,Stroke 12
142.07391357421875,99.30908203125,Stroke 12
141.80941684493783,116.77834418344223,Stroke 12
152.11841026713722,112.14677158443264,Stroke 13
169.07138584342303,113.68834043903685,Stroke 13
159.362060546875,120.86376953125,Stroke 13
159.76569040434794,146.7802213145597,Stroke 13
153.1205148003578,81.73134277603104,Stroke 14
169.9499189192397,82.14950618369602,Stroke 14
160.11212158203125,89.12646484375,Stroke 14
160.6015625,113.0625,Stroke 14
