x,y,label
38.95471432004904,104.90506816925051,Stroke 1
36.02574997993869,129.0793512129724,Stroke 1
47.823486328125,119.56884765625,Stroke 1
63.06368205308444,118.26289373741831,Stroke 1
54.95183603752235,87.09683574820173,Stroke 2
51.985108540906744,114.79763607493767,Stroke 2
64.54541015625,102.627197265625,Stroke 2
107.09108566570103,104.16010635381568,Stroke 2
54.885479908386,125.12221860656798,Stroke 3
51.97433432969488,150.08257629825584,Stroke 3
66.02337646484375,140.078369140625,Stroke 3
106.95144029424428,140.08930017451075,Stroke 3
98.93857161044126,88.15263662338165,Stroke 4
125.97424043632581,90.06764193991107,Stroke 4
110.384033203125,100.1904296875,Stroke 4
110.205078125,144.5,Stroke 4
117.9642202591511,121.04809985219771,Stroke 5
113.99946498937454,138.1473118365873,Stroke 5
124.770263671875,129.936279296875,Stroke 5
155.07195316010748,130.10227465668734,Stroke 5
116.32061058210593,104.19130145238678,Stroke 6
117.9642202591511,121.04809985219771,Stroke 6
125.312255859375,116.583251953125,Stroke 6
155.83959313864574,117.08322548207634,Stroke 6
148.84716676044326,98.90395277259962,Stroke 7
164.93190684777448,102.00936861291216,Stroke 7
157.81640625,109.3916015625,Stroke 7
157.1408581515821,146.0197060664102,Stroke 7
164.93190684777448,102.00936861291216,Stroke 8
176.03613126284728,102.76396764507754,Stroke 8
169.6826171875,110.081787109375,Stroke 8
169.8452639392966,146.90035331159652,Stroke 8
197.01590784705127,125.31716108828344,Stroke 9
183.6364570012949,139.54975005965014,Stroke 9
194.06146240234375,139.1611328125,Stroke 9
200.29830466985385,143.95409154220633,Stroke 9
197.16117457195358,104.73476683454932,Stroke 10
183.683630771514,120.01151751317008,Stroke 10
194.06695556640625,119.3779296875,Stroke 10
200.14799947266448,123.95449639055727,Stroke 10
193.94699306099685,88.91823024378299,Stroke 11
220.16882094004023,90.6908652488519,Stroke 11
205.08489990234375,101.35302734375,Stroke 11
204.63671875,146.25,Stroke 11
