x,y,label
56.17058319117002,81.24136508746953,Stroke 1
53.123328843141614,108.03095287927997,Stroke 1
69.694091796875,97.173828125,Stroke 1
182.81152277542964,97.92566496808247,Stroke 1
64.04965390526364,115.83849707372362,Stroke 2
77.94676321549711,118.58362816275992,Stroke 2
71.482177734375,123.51708984375,Stroke 2
71.21433609550274,153.95746117396504,Stroke 2
58.956217779774676,126.03601576758071,Stroke 3
55.122430366657106,151.72989575343905,Stroke 3
72.742431640625,140.71875,Stroke 3
109.23752697420804,141.04442741864347,Stroke 3
92.14127980956684,116.76501581513418,Stroke 4
77.94676321549711,118.58362816275992,Stroke 4
82.11773681640625,123.52392578125,Stroke 4
81.97122688681092,153.97273895234716,Stroke 4
96.166015625,122.1328125,Stroke 5
89.78341134604575,127.02133271723986,Stroke 5
97.526611328125,126.70849609375,Stroke 5
102.5078125,130.125,Stroke 5
103.02252906492609,115.10797771122267,Stroke 6
97.42578125,119.904296875,Stroke 6
103.171875,121.3154296875,Stroke 6
108.27946476878707,126.30293165793728,Stroke 6
108.2041015625,111.38671875,Stroke 7
103.02252906492609,115.10797771122267,Stroke 7
107.8590087890625,116.7392578125,Stroke 7
111.83984375,120.505859375,Stroke 7
115.046875,119.984375,Stroke 8
103.61497027052928,132.97686425229028,Stroke 8
111.846923828125,132.2978515625,Stroke 8
117.08735809151047,136.99631002254137,Stroke 8
119.70837648857905,114.67857902145504,Stroke 9
118.29369571495084,131.02098300910794,Stroke 9
125.18212890625,124.11572265625,Stroke 9
143.61335452749543,125.60044521194801,Stroke 9
133.74822811490688,129.13313628478744,Stroke 10
130.966747814478,139.88415831754932,Stroke 10
137.76708984375,134.2861328125,Stroke 10
170.77254840453315,134.10700464488693,Stroke 10
133.756086385955,121.14377261327024,Stroke 11
133.74822811490688,129.13313628478744,Stroke 11
137.97833251953125,124.921142578125,Stroke 11
143.61335452749543,125.60044521194801,Stroke 11
132.08118884700684,108.76555969536388,Stroke 12
133.756086385955,121.14377261327024,Stroke 12
138.48486328125,117.42626953125,Stroke 12
144.04487853850628,118.13231475969057,Stroke 12
145.18200789437066,101.12180746656675,Stroke 13
145.79686525084588,112.0716471274895,Stroke 13
150.414306640625,109.27978515625,Stroke 13
157.85417248081458,109.75542259414155,Stroke 13
145.79686525084588,112.0716471274895,Stroke 14
145.89078510499817,120.34099747357753,Stroke 14
150.533203125,116.675048828125,Stroke 14
169.96038682617598,117.18150349684079,Stroke 14
145.89078510499817,120.34099747357753,Stroke 15
142.90285430222747,132.13016393603496,Stroke 15
150.596435546875,125.894775390625,Stroke 15
169.83052274928716,125.80993235859509,Stroke 15
167.15421487337542,100.90714588095658,Stroke 16
167.95090301737355,110.67965895739142,Stroke 16
159.35986328125,108.839599609375,Stroke 16
146.03125,112.1796875,Stroke 16
167.15421487337542,100.90714588095658,Stroke 17
176.09864332773185,102.86123816177005,Stroke 17
171.97674560546875,107.039306640625,Stroke 17
172.18359375,130.921875,Stroke 17
176.09864332773185,102.86123816177005,Stroke 18
182.9454588203214,102.88002006414823,Stroke 18
179.51611328125,107.4189453125,Stroke 18
179.37325569198688,134.89212542877542,Stroke 18
175.84108085140736,88.19122148969377,Stroke 19
201.98065400774294,89.89271014534403,Stroke 19
187.415283203125,100.960205078125,Stroke 19
186.70138927231883,146.11984252056376,Stroke 19
