x,y,label
122.00016332522573,90.26797346285137,Stroke 1
103.77782999743145,97.75326580731002,Stroke 1
115.60302734375,101.69140625,Stroke 1
120.19984164116302,110.88886327859414,Stroke 1
129.02255576968486,108.23906948934234,Stroke 2
111.97351561399798,112.94482211320027,Stroke 2
124.001708984375,117.1435546875,Stroke 2
139.13474598214952,145.96557665119008,Stroke 2
134.18008621359863,83.97549501425918,Stroke 3
122.00016332522573,90.26797346285137,Stroke 3
127.135009765625,95.5390625,Stroke 3
130.19365798321954,102.94407798395952,Stroke 3
142.67067465954307,98.75504593896457,Stroke 4
122.828125,106.25390625,Stroke 4
135.31298828125,111.25244140625,Stroke 4
150.79529019473807,140.07775775083084,Stroke 4
