x,y,label
81.87957104634364,87.07231292003453,Stroke 1
106.02845829007718,89.75864027060801,Stroke 1
92.544677734375,99.24951171875,Stroke 1
92.27471477795562,138.89294877639614,Stroke 1
81.8921422502507,126.89572673721179,Stroke 2
79.91436234215877,150.9540653194167,Stroke 2
94.19384765625,142.031005859375,Stroke 2
165.625,141.5078125,Stroke 2
117.8336663499937,108.66200497051769,Stroke 3
99.98678708849485,127.7366617305228,Stroke 3
112.406005859375,127.064453125,Stroke 3
119.92938084374815,133.2255948155932,Stroke 3
107.07829828177556,81.85231408924514,Stroke 4
104.87997301573355,107.17683901517495,Stroke 4
118.397216796875,96.42041015625,Stroke 4
156.76840112388578,97.8010167693899,Stroke 4
132.02499587071782,109.87216147946354,Stroke 5
116.33570884587178,126.98976585187381,Stroke 5
126.87847900390625,127.50439453125,Stroke 5
133.99028836270548,132.42899643574302,Stroke 5
148.7091916952734,110.07882890957166,Stroke 6
134.04646313626063,127.6602752173674,Stroke 6
145.219970703125,127.71435546875,Stroke 6
151.81467670786748,133.0802285699652,Stroke 6
151.97702315602024,88.97611671363768,Stroke 7
177.1495126206303,91.78881063293362,Stroke 7
162.965087890625,101.98681640625,Stroke 7
162.18914663054912,145.06328557233732,Stroke 7
