x,y,label
62.08083248251567,104.00869149954374,Stroke 1
59.09888945173024,128.1424611736758,Stroke 1
70.08856201171875,118.760009765625,Stroke 1
85.21077151411188,118.81306735433188,Stroke 1
77.02111213188175,124.22772071074377,Stroke 2
74.16110668031064,148.9832754672735,Stroke 2
86.880126953125,139.408203125,Stroke 2
102.00451534987772,140.0317674232367,Stroke 2
80.77634783696682,86.18265220009967,Stroke 3
76.99116668986679,112.06485605456568,Stroke 3
88.285400390625,100.968505859375,Stroke 3
111.29764080322306,103.23635480283484,Stroke 3
105.98755403317008,88.87975650718415,Stroke 4
127.01259917415405,92.04213634714083,Stroke 4
114.78955078125,101.07470703125,Stroke 4
114.17350248308719,141.18638896359386,Stroke 4
102.30683779185,130.00740087565703,Stroke 5
100.10538959232619,153.99928242966433,Stroke 5
115.06060791015625,145.2431640625,Stroke 5
178.27074731407725,99.95210378304995,Stroke 5
138.06078573627022,120.07449355371432,Stroke 6
125.08673916110064,134.57418270951663,Stroke 6
135.11944580078125,133.46875,Stroke 6
141.72443668006616,138.23668626154932,Stroke 6
128.8771285854576,84.13930642520813,Stroke 7
125.79768548405042,108.94502378796992,Stroke 7
138.717041015625,98.15966796875,Stroke 7
178.27074731407725,99.95210378304995,Stroke 7
151.19411733301723,106.19915668247008,Stroke 8
138.06078573627022,120.07449355371432,Stroke 8
147.388427734375,119.87841796875,Stroke 8
153.1083008388095,124.2019486252611,Stroke 8
158.07469669785007,103.22722435951609,Stroke 9
176.6560970673047,104.83633118548939,Stroke 9
165.51123046875,111.32080078125,Stroke 9
165.70399206474116,141.79879599942254,Stroke 9
171.28081837701512,89.3523775565352,Stroke 10
197.1322254361536,91.74828747333021,Stroke 10
182.85205078125,102.22314453125,Stroke 10
181.85759957952007,144.95458963401737,Stroke 10
