x,y,label
47.980018409408295,81.82551509300592,Stroke 1
44.21312866320427,108.0973956945319,Stroke 1
62.7760009765625,97.384765625,Stroke 1
192.20624606708276,98.34653247303636,Stroke 1
50.32343484835699,125.20303712709989,Stroke 2
46.9015199952345,151.86151903116175,Stroke 2
65.28955078125,140.7724609375,Stroke 2
112.09565477139358,134.15704411018743,Stroke 2
58.18885677255223,113.01865831909043,Stroke 3
71.90087874487065,115.83609829785277,Stroke 3
65.3046875,121.15478515625,Stroke 3
65.16787516090571,151.26592966278832,Stroke 3
85.01850326764401,114.79858289451276,Stroke 4
71.90087874487065,115.83609829785277,Stroke 4
76.296875,121.328125,Stroke 4
75.97202247432764,151.3398599821726,Stroke 4
85.11938173676916,106.38146609837014,Stroke 5
93.7188643751047,108.79483403545686,Stroke 5
89.8096923828125,112.017578125,Stroke 5
89.71665972734199,116.01777311996614,Stroke 5
85.01850326764401,114.79858289451276,Stroke 6
93.66003739405973,117.89685835353082,Stroke 6
90.11859130859375,121.015869140625,Stroke 6
89.42754139447659,138.9481387602633,Stroke 6
102.046823226652,108.12579951674276,Stroke 7
93.7188643751047,108.79483403545686,Stroke 7
96.59423828125,112.27001953125,Stroke 7
95.8388648463651,115.90912013466802,Stroke 7
106.20127272581033,114.98395859212353,Stroke 8
93.66003739405973,117.89685835353082,Stroke 8
96.60302734375,121.73046875,Stroke 8
95.95420897946502,137.87686763574553,Stroke 8
106.20127272581033,114.98395859212353,Stroke 9
98.25576477844606,124.69625841609194,Stroke 9
104.3935546875,124.95654296875,Stroke 9
109.08203125,129.1484375,Stroke 9
108.24433752783608,105.92283868461985,Stroke 10
120.03534205629563,107.81362873283693,Stroke 10
113.459716796875,113.263671875,Stroke 10
112.09565477139358,134.15704411018743,Stroke 10
121.10131839001747,120.85828255903076,Stroke 11
118.39702297039052,134.05580963358895,Stroke 11
123.642822265625,129.5126953125,Stroke 11
136.1740418416256,129.9119601777595,Stroke 11
121.10131839001747,120.85828255903076,Stroke 12
121.10131839001747,120.85828255903076,Stroke 12
123.88385009765625,122.97998046875,Stroke 12
136.28460910462533,123.78497297915285,Stroke 12
120.03534205629563,107.81362873283693,Stroke 13
121.10131839001747,120.85828255903076,Stroke 13
124.583251953125,117.35791015625,Stroke 13
135.96848218687617,117.37460314482462,Stroke 13
132.95630141127512,106.32268995790821,Stroke 14
142.64982413747356,108.72927829794212,Stroke 14
138.3427734375,113.388671875,Stroke 14
136.1740418416256,129.9119601777595,Stroke 14
153.80497879589447,106.96182878209294,Stroke 15
142.64982413747356,108.72927829794212,Stroke 15
146.26123046875,112.7740478515625,Stroke 15
145.37928213816105,136.15015747479458,Stroke 15
153.80497879589447,106.96182878209294,Stroke 16
166.09602161060928,107.26280334948639,Stroke 16
159.189453125,112.51123046875,Stroke 16
159.22705165731804,134.0373704940906,Stroke 16
153.6077994581689,126.73534528059031,Stroke 17
152.21228853012897,140.0063021173893,Stroke 17
159.288330078125,135.8291015625,Stroke 17
182.40625,136.1796875,Stroke 17
168.111328125,125.9375,Stroke 18
166.83800971211562,134.08640633637745,Stroke 18
172.214111328125,129.9833984375,Stroke 18
189.328125,131.001953125,Stroke 18
168.84394788326782,119.97964051935007,Stroke 19
168.140625,125.482421875,Stroke 19
172.7901611328125,122.84716796875,Stroke 19
187.81828269997587,123.29222193394831,Stroke 19
166.09602161060928,107.26280334948639,Stroke 20
168.84394788326782,119.97964051935007,Stroke 20
173.07208251953125,116.7520751953125,Stroke 20
187.9801895589898,117.05622128697824,Stroke 20
183.93181294990103,106.09481772772462,Stroke 21
194.02196323660235,109.7569643392137,Stroke 21
189.91265869140625,113.21533203125,Stroke 21
188.00390625,129.65625,Stroke 21
185.89293956705802,88.72030348145968,Stroke 22
212.03417442954935,90.08719201055236,Stroke 22
197.20458984375,101.05126953125,Stroke 22
196.9010741248604,146.8770497753175,Stroke 22
