x,y,label
60.178088200664845,128.03642615860653,Stroke 1
58.73044169672291,154.02599623651642,Stroke 1
69.628173828125,143.3623046875,Stroke 1
114.78417175500456,144.0499381368374,Stroke 1
62.06660255887392,103.69430546844038,Stroke 2
60.178088200664845,128.03642615860653,Stroke 2
70.11322021484375,117.8436279296875,Stroke 2
84.10180581392153,118.85883504700017,Stroke 2
86.09811867070907,110.08702656745486,Stroke 3
86.11246558916696,121.11347612294655,Stroke 3
91.371826171875,115.742919921875,Stroke 3
115.98072411247315,115.8801136592183,Stroke 3
85.68245490747492,95.27136622173346,Stroke 4
86.09811867070907,110.08702656745486,Stroke 4
91.5615234375,106.283203125,Stroke 4
115.69446896649036,106.22728713002144,Stroke 4
86.11246558916696,121.11347612294655,Stroke 5
83.03117425575677,134.75598469300186,Stroke 5
91.8341064453125,127.37060546875,Stroke 5
116.80802411216544,127.06405354349934,Stroke 5
111.90473093983383,94.03447386476485,Stroke 6
130.32288893227152,95.80107537399958,Stroke 6
119.3720703125,104.021484375,Stroke 6
116.80802411216544,127.06405354349934,Stroke 6
115.48165954041458,130.28049600456762,Stroke 7
113.03525460817737,154.90451361140055,Stroke 7
124.04754638671875,144.89208984375,Stroke 7
186.75149675876995,144.0926335454147,Stroke 7
132.3125,89.5703125,Stroke 8
129.2767676285466,108.97310807626744,Stroke 8
141.642333984375,100.4794921875,Stroke 8
182.06626164532267,102.06392860236876,Stroke 8
147.81816322409432,103.99855135320348,Stroke 9
133.10924705702905,119.03888170038535,Stroke 9
144.387939453125,117.9013671875,Stroke 9
150.10314232915084,122.2816110396378,Stroke 9
148.9903635673275,126.86472874029245,Stroke 10
138.1735687630339,135.01921577786075,Stroke 10
148.775390625,135.8145751953125,Stroke 10
155.71806727801243,141.11159363764463,Stroke 10
155.9802680568332,120.01159948017117,Stroke 11
148.9903635673275,126.86472874029245,Stroke 11
156.234375,128.59326171875,Stroke 11
162.81959684683196,134.81118153120417,Stroke 11
167.81143439705139,107.91836679454964,Stroke 12
155.9802680568332,120.01159948017117,Stroke 12
162.476318359375,122.15625,Stroke 12
169.2302019286749,128.77786246931458,Stroke 12
177.86155280052836,92.18785805552164,Stroke 13
197.80330810652796,94.79560652797637,Stroke 13
186.626953125,103.95263671875,Stroke 13
186.75149675876995,144.0926335454147,Stroke 13
