x,y,label
79.26474797421855,91.32058820184584,Stroke 1
80.68677392163953,103.971700191085,Stroke 1
84.97613525390625,100.43408203125,Stroke 1
111.8097820080353,101.32901080425532,Stroke 1
80.68677392163953,103.971700191085,Stroke 2
77.93391284897828,116.9409403865725,Stroke 2
85.163330078125,109.548828125,Stroke 2
113.00934910135071,110.28583401720076,Stroke 2
82.82561459950622,133.98710763906396,Stroke 3
79.98874238526489,146.9614860952327,Stroke 3
87.501708984375,140.1669921875,Stroke 3
108.19466541573189,139.96260357339523,Stroke 3
77.93391284897828,116.9409403865725,Stroke 4
82.82561459950622,133.98710763906396,Stroke 4
87.64990234375,130.62109375,Stroke 4
113.1875,130.599609375,Stroke 4
101.824742851756,88.95322748327841,Stroke 5
89.64851309319785,92.84227384970616,Stroke 5
97.83935546875,94.68359375,Stroke 5
105.23420839114796,111.03129034359138,Stroke 5
103.0737809761098,120.0519706483816,Stroke 6
92.5078125,123.2783203125,Stroke 6
100.4423828125,125.4189453125,Stroke 6
108.19466541573189,139.96260357339523,Stroke 6
112.00879583597717,82.09516879447187,Stroke 7
101.824742851756,88.95322748327841,Stroke 7
107.08428955078125,91.5029296875,Stroke 7
113.00934910135071,110.28583401720076,Stroke 7
113.96774115409852,111.98720028705434,Stroke 8
103.0737809761098,120.0519706483816,Stroke 8
109.349853515625,122.31298828125,Stroke 8
120.9232745398963,144.96507773747524,Stroke 8
130.2718615402248,85.08111924085453,Stroke 9
143.72409963495662,87.7862711884312,Stroke 9
136.471435546875,93.1845703125,Stroke 9
136.34526993914207,100.21424300130163,Stroke 9
132.02006210444594,116.07566779301355,Stroke 10
144.1702017947546,119.92902918159048,Stroke 10
137.535400390625,124.4755859375,Stroke 10
137.89043436110677,131.8771469747507,Stroke 10
133.12641739605704,100.06231835363127,Stroke 11
132.02006210444594,116.07566779301355,Stroke 11
139.96923828125,108.779052734375,Stroke 11
164.01566039919928,109.24065462080402,Stroke 11
134.77055083634173,131.88956987828232,Stroke 12
132.69419549516508,148.0428096809574,Stroke 12
140.3115234375,141.093994140625,Stroke 12
160.85423189214808,138.8329420709199,Stroke 12
143.9109955318725,80.20600413624494,Stroke 13
142.23903172013638,96.54579957564839,Stroke 13
149.833740234375,89.47509765625,Stroke 13
162.20411543981226,90.18117409648328,Stroke 13
145.9234945624854,112.99772743729898,Stroke 14
144.09586874111653,128.0294466838407,Stroke 14
151.576171875,121.6181640625,Stroke 14
163.92022123421643,122.32617572641239,Stroke 14
157.02287820700352,93.1265235355856,Stroke 15
147.24753788343304,103.84572782022205,Stroke 15
154.5419921875,103.31640625,Stroke 15
159.00390625,107.162109375,Stroke 15
158.20390689251408,125.20426327528892,Stroke 16
148.57651430073753,135.7780875761538,Stroke 16
155.91143798828125,135.068115234375,Stroke 16
160.85423189214808,138.8329420709199,Stroke 16
158.72871786576124,82.76631481884117,Stroke 17
174.7694840505375,83.87343801288158,Stroke 17
164.99365234375,89.90380859375,Stroke 17
164.01566039919928,109.24065462080402,Stroke 17
159.67359646923654,114.88898862691504,Stroke 18
176.15821730460084,115.8744039650718,Stroke 18
166.45703125,122.50341796875,Stroke 18
166.2265625,142.78125,Stroke 18
