x,y,label
101.1284723784852,102.09531342741526,Stroke 1
80.28578051414732,124.07355124554157,Stroke 1
94.81640625,123.2802734375,Stroke 1
103.58382369538745,130.22140929370605,Stroke 1
104.04061158493,87.974214587695,Stroke 2
101.74812356337436,113.1154239141718,Stroke 2
113.62890625,102.8326416015625,Stroke 2
156.21001827697813,104.12479122973821,Stroke 2
103.78054600953773,123.17922598934076,Stroke 3
101.69620671333487,148.05630361693682,Stroke 3
114.74072265625,138.64453125,Stroke 3
153.98161352534672,138.84353306279922,Stroke 3
124.08872262856505,106.63393010640563,Stroke 4
116.74871667623134,117.18725276949066,Stroke 4
123.391357421875,117.16162109375,Stroke 4
129.0095880549061,121.30221408434976,Stroke 4
135.7260229953617,111.87333467428337,Stroke 5
123.70306771359198,127.06670855542964,Stroke 5
134.235107421875,124.3125,Stroke 5
153.98161352534672,138.84353306279922,Stroke 5
148.84261966059236,89.65034929370813,Stroke 6
174.7964300688707,91.87345520722222,Stroke 6
159.963134765625,102.580078125,Stroke 6
159.76547748660383,146.00901962934364,Stroke 6
