x,y,label
87.07382411387722,117.05080772068558,Stroke 1
89.03546524470916,131.02048074400827,Stroke 1
94.41162109375,126.890869140625,Stroke 1
120.734375,127.08203125,Stroke 1
89.03546524470916,131.02048074400827,Stroke 2
85.86468488215061,143.95133072207804,Stroke 2
94.414794921875,136.544189453125,Stroke 2
110.83974452604033,136.81390723577113,Stroke 2
90.1236092992044,96.99970172557273,Stroke 3
86.5078125,111.671875,Stroke 3
95.312255859375,103.1923828125,Stroke 3
112.430793941141,103.85058799923051,Stroke 3
88.86896688185413,83.22079899479257,Stroke 4
90.1236092992044,96.99970172557273,Stroke 4
95.489013671875,93.22900390625,Stroke 4
112.05138886222763,93.85159510385178,Stroke 4
112.9855625248054,127.00184734621544,Stroke 5
112.76087428942922,135.7058094022503,Stroke 5
117.41455078125,131.4208984375,Stroke 5
129.921875,131.5,Stroke 5
112.76087428942922,135.7058094022503,Stroke 6
108.9377879531573,147.88809210631294,Stroke 6
117.579833984375,140.871337890625,Stroke 6
144.22550929837465,140.18017074013687,Stroke 6
114.08357351406995,94.05525524697492,Stroke 7
113.94697440160796,101.96861433048913,Stroke 7
118.48095703125,97.769287109375,Stroke 7
129.203125,98.580078125,Stroke 7
111.0069046157484,114.0569559774903,Stroke 8
112.9855625248054,127.00184734621544,Stroke 8
118.7353515625,123.44775390625,Stroke 8
145.19392714467728,123.26361110379602,Stroke 8
113.94697440160796,101.96861433048913,Stroke 9
111.0069046157484,114.0569559774903,Stroke 9
119.2158203125,107.7847900390625,Stroke 9
145.88179626638902,106.69379486952731,Stroke 9
112.87302964374972,80.25591171113186,Stroke 10
114.08357351406995,94.05525524697492,Stroke 10
119.269287109375,89.44580078125,Stroke 10
146.38270656965457,89.69153932935434,Stroke 10
122.87261874359463,126.04295358914148,Stroke 11
137.14324850633545,126.31017910029433,Stroke 11
128.10064697265625,132.1279296875,Stroke 11
127.92945437212592,141.00539173058453,Stroke 11
123.87907111749331,92.14910754748529,Stroke 12
138.94546043645033,93.03338378330201,Stroke 12
129.483642578125,98.605224609375,Stroke 12
129.01896550830864,108.04344581868125,Stroke 12
146.98792088012593,115.0715219719669,Stroke 13
156.74899844352467,117.73682050127132,Stroke 13
153.2021484375,121.9951171875,Stroke 13
152.8531603759317,129.71764626447563,Stroke 13
147.08870121018305,130.20640134907276,Stroke 14
155.9073004221916,132.18707538134126,Stroke 14
153.373291015625,136.43408203125,Stroke 14
152.70335705398827,144.95147458781375,Stroke 14
148.20443956400396,81.2360123991566,Stroke 15
158.9022056989009,83.8417563177501,Stroke 15
154.47265625,88.138671875,Stroke 15
154.2501140766915,96.0831334794201,Stroke 15
148.94007412914937,96.23896235048848,Stroke 16
156.90570506616504,98.04156883930095,Stroke 16
154.69384765625,102.922119140625,Stroke 16
154.69140625,110.73828125,Stroke 16
167.74649856813315,130.69807120863229,Stroke 17
155.9073004221916,132.18707538134126,Stroke 17
159.02606201171875,136.68896484375,Stroke 17
152.70335705398827,144.95147458781375,Stroke 17
167.04686615926622,116.68758207840104,Stroke 18
156.74899844352467,117.73682050127132,Stroke 18
159.18994140625,121.911865234375,Stroke 18
158.89761375742165,129.86519390794135,Stroke 18
168.00229135233172,97.80876841935815,Stroke 19
156.90570506616504,98.04156883930095,Stroke 19
160.701171875,102.991943359375,Stroke 19
160.04653187625144,113.04301373363856,Stroke 19
169.10187331171105,82.65570562921326,Stroke 20
158.9022056989009,83.8417563177501,Stroke 20
160.707763671875,87.9873046875,Stroke 20
160.15695776267358,96.23732054978788,Stroke 20
