x,y,label
67.92200926649639,119.69523072850997,Stroke 1
50.786796799900436,137.9506472080129,Stroke 1
63.916259765625,136.62158203125,Stroke 1
71.57860546728733,143.12619755800839,Stroke 1
70.2504604227711,96.68096041332873,Stroke 2
52.033316845829034,115.00312344015231,Stroke 2
65.56787109375,114.1923828125,Stroke 2
73.3962957860718,120.70042915723637,Stroke 2
68.29823676419032,88.27279891190516,Stroke 3
88.86088883131491,92.93628749186497,Stroke 3
79.30419921875,100.27099609375,Stroke 3
78.9919599362518,145.8736125623364,Stroke 3
109.95685050771834,90.76887318534484,Stroke 4
88.86088883131491,92.93628749186497,Stroke 4
94.8994140625,101.15771484375,Stroke 4
94.25781998251827,145.81570767680753,Stroke 4
106.95997242551358,101.85106671393345,Stroke 5
104.02243439348088,127.0893154276134,Stroke 5
118.62548828125,116.863037109375,Stroke 5
159.1875020803683,118.19739511686039,Stroke 5
176.2413260509149,105.31163400280923,Stroke 6
175.3548931250952,128.97209764785387,Stroke 6
159.7978515625,118.814697265625,Stroke 6
117.21289388634952,116.77723224633722,Stroke 6
177.2519403893755,88.0935048178516,Stroke 7
204.03516384798888,90.19875327602657,Stroke 7
188.9075927734375,101.8321533203125,Stroke 7
188.06021327453485,145.09192131763436,Stroke 7
