x,y,label
48.9305962900308,115.02685628775691,Stroke 1
46.18172473646106,140.93015014889446,Stroke 1
59.330322265625,130.158203125,Stroke 1
102.10887921937001,131.27859497850264,Stroke 1
65.01710245119634,122.07318387852322,Stroke 2
83.98906360502933,123.77759638481604,Stroke 2
72.859619140625,130.2333984375,Stroke 2
72.272779522946,141.24190127261517,Stroke 2
66.95969519818803,105.01125010490918,Stroke 3
84.99814680650479,106.70550848482623,Stroke 3
74.437744140625,113.45361328125,Stroke 3
74.20843436801212,123.24733045933552,Stroke 3
77.97378308620713,80.74905067990709,Stroke 4
75.33577274802938,106.12623266765071,Stroke 4
89.237060546875,96.5087890625,Stroke 4
131.95817747450334,97.22324375035024,Stroke 4
113.80769348588271,123.00659009444009,Stroke 5
104.16289507172097,132.27282458979207,Stroke 5
113.69921875,132.17578125,Stroke 5
121.31290282070658,138.13273203415386,Stroke 5
121.05008729492052,114.15917581399178,Stroke 6
113.80769348588271,123.00659009444009,Stroke 6
121.64990234375,124.14453125,Stroke 6
129.73510161074518,130.85493171966192,Stroke 6
131.00013835012882,103.0866758898658,Stroke 7
121.05008729492052,114.15917581399178,Stroke 7
128.30126953125,116.972900390625,Stroke 7
135.79203988379908,122.77334421752296,Stroke 7
138.56506849591977,121.08419250083732,Stroke 8
123.92425232126358,139.97901869843932,Stroke 8
134.737548828125,139.45849609375,Stroke 8
144.1827478596032,145.7819232190007,Stroke 8
150.8436883221802,117.24875140420117,Stroke 9
147.96644122626455,143.8377105538794,Stroke 9
163.03131103515625,132.21142578125,Stroke 9
205.2751583146659,132.98031369099525,Stroke 9
152.94398053368062,83.9257762289169,Stroke 10
150.75276097316825,109.82752304061908,Stroke 10
163.3212890625,99.357421875,Stroke 10
207.9136290003628,99.15619722480773,Stroke 10
167.91858778397153,109.6355796008555,Stroke 11
192.22445210878834,111.88663841012384,Stroke 11
178.02239990234375,122.1591796875,Stroke 11
177.25101842499836,140.9307432029338,Stroke 11
