x,y,label
79.71546149397217,102.03573193365557,Stroke 1
59.10903298922903,122.93586054821401,Stroke 1
74.23095703125,122.2802734375,Stroke 1
83.04222384753359,129.63567807751534,Stroke 1
78.29776399084838,88.76396690569052,Stroke 2
99.07773356511309,93.00264377635058,Stroke 2
89.739013671875,100.201171875,Stroke 2
89.80213042876935,145.8898301630627,Stroke 2
120.00358458193476,90.14705061008354,Stroke 3
99.07773356511309,93.00264377635058,Stroke 3
105.332763671875,101.01708984375,Stroke 3
104.9967625396787,145.68025600910482,Stroke 3
124.6953125,93.7109375,Stroke 4
127.14045538038938,114.09935687923942,Stroke 4
134.23193359375,107.36083984375,Stroke 4
177.81592863878691,108.92546641869853,Stroke 4
127.14045538038938,114.09935687923942,Stroke 5
122.01306593384102,134.80791304750346,Stroke 5
136.472900390625,124.866943359375,Stroke 5
178.1919896659277,124.9534086265687,Stroke 5
169.19790338405724,88.76013248541193,Stroke 6
195.92188868663814,90.05886582722576,Stroke 6
180.218017578125,100.45703125,Stroke 6
180.76320261980126,146.1049503875319,Stroke 6
