x,y,label
46.064474741553155,90.76706822118896,Stroke 1
27.954027121605453,109.57014889486712,Stroke 1
40.710205078125,108.05322265625,Stroke 1
49.198709246247454,115.12624872349167,Stroke 1
44.76274696910664,113.80239115907509,Stroke 2
29.78088116844094,129.2883086674194,Stroke 2
42.274169921875,128.6337890625,Stroke 2
50.687685463238886,134.97374655885037,Stroke 2
50.08829023243991,104.18324742861036,Stroke 3
73.67177061757917,105.70727430881757,Stroke 3
59.96630859375,112.26953125,Stroke 3
59.76002003086514,146.29452116349,Stroke 3
51.0859375,86.8203125,Stroke 4
72.06467393802193,88.94389683936144,Stroke 4
59.98663330078125,96.31787109375,Stroke 4
59.29987988523173,105.96250547403835,Stroke 4
76.01365564858985,114.15975458640466,Stroke 5
63.86888721469538,123.16915763040124,Stroke 5
75.16259765625,123.279296875,Stroke 5
82.78273411731378,130.27389984664717,Stroke 5
84.05618738783369,105.98915674397888,Stroke 6
76.01365564858985,114.15975458640466,Stroke 6
83.89581298828125,115.891845703125,Stroke 6
91.94914479038069,123.35876133804952,Stroke 6
95.08893365618115,95.9167079060513,Stroke 7
84.05618738783369,105.98915674397888,Stroke 7
91.2529296875,108.6142578125,Stroke 7
98.09890595489993,115.61702949202056,Stroke 7
100.38076514680365,115.91630467325017,Stroke 8
83.24434665202415,134.17624461696627,Stroke 8
96.153076171875,133.2880859375,Stroke 8
104.19503972335403,140.00427629238882,Stroke 8
120.11435401055063,102.68582172789868,Stroke 9
103.03125,121.3359375,Stroke 9
115.11871337890625,120.35498046875,Stroke 9
123.06347152518106,127.11439530104523,Stroke 9
124.05307431684166,121.79238767334697,Stroke 10
122.00148853632358,148.05648733957045,Stroke 10
133.613525390625,136.941650390625,Stroke 10
193.98572853153354,134.60985549951627,Stroke 10
123.97355036874285,85.281974075174,Stroke 11
121.14422739356282,111.87856408449987,Stroke 11
134.34375,100.938720703125,Stroke 11
205.32510739266831,101.99792578463054,Stroke 11
138.96916779462524,108.28368381197214,Stroke 12
140.68104002110843,121.12211567615952,Stroke 12
145.40869140625,117.46875,Stroke 12
165.7260440505432,117.98126945537378,Stroke 12
140.68104002110843,121.12211567615952,Stroke 13
137.76098084867573,132.984027778207,Stroke 13
145.54833984375,126.7818603515625,Stroke 13
165.79185426164943,126.99619835353437,Stroke 13
161.86143403493935,104.01088161761072,Stroke 14
172.86387104626277,105.77264639895807,Stroke 14
167.4677734375,111.107666015625,Stroke 14
167.94774761969188,135.92276605112633,Stroke 14
185.13581617614082,104.68401891339707,Stroke 15
172.86387104626277,105.77264639895807,Stroke 15
176.8115234375,110.90234375,Stroke 15
176.28425304634138,135.14099243639546,Stroke 15
188.634765625,110.21875,Stroke 16
181.20187707339733,116.87703817451371,Stroke 16
188.64501953125,116.32080078125,Stroke 16
193.24334910300382,120.74359714814068,Stroke 16
192.09368156404642,120.85167242927442,Stroke 17
181.7682049418486,131.86063430418463,Stroke 17
189.150390625,130.6650390625,Stroke 17
193.98572853153354,134.60985549951627,Stroke 17
222.171875,94.11328125,Stroke 18
217.0,113.8125,Stroke 18
206.681884765625,102.65625,Stroke 18
174.46875,99.81640625,Stroke 18
