x,y,label
76.07868490324361,83.67692233426924,Stroke 1
73.95688483088206,109.8375783652076,Stroke 1
86.52490234375,98.661376953125,Stroke 1
163.42007075126526,99.84799605502339,Stroke 1
78.04744922632437,127.28376547255482,Stroke 2
75.8681903239322,153.21820231460123,Stroke 2
88.13330078125,143.028564453125,Stroke 2
128.7098766427767,139.73349238415972,Stroke 2
85.92962831189648,111.24140559386093,Stroke 3
100.01758426583982,114.2030744008317,Stroke 3
93.385009765625,119.611328125,Stroke 3
93.07909473675154,151.7203123044141,Stroke 3
114.82755899426506,112.75754078116697,Stroke 4
100.01758426583982,114.2030744008317,Stroke 4
104.6123046875,119.892578125,Stroke 4
104.16417674933068,151.38483648146533,Stroke 4
119.58203125,110.7421875,Stroke 5
117.18432309977278,130.83821514772958,Stroke 5
126.96112060546875,123.77392578125,Stroke 5
160.86674833229495,124.11655335664086,Stroke 5
122.01500111539538,103.92310637232865,Stroke 6
134.08130839132622,106.89946779295286,Stroke 6
129.323486328125,111.033935546875,Stroke 6
128.7098766427767,139.73349238415972,Stroke 6
134.08130839132622,106.89946779295286,Stroke 7
142.89499775088066,107.25951544355867,Stroke 7
138.417236328125,111.6787109375,Stroke 7
138.06992831239916,140.04850726014413,Stroke 7
151.04496254471306,106.98835119281766,Stroke 8
142.89499775088066,107.25951544355867,Stroke 8
146.48876953125,112.359375,Stroke 8
146.15531860956318,139.91604396508376,Stroke 8
162.86689552528063,106.21728983849614,Stroke 9
151.04496254471306,106.98835119281766,Stroke 9
155.162109375,111.8470458984375,Stroke 9
154.9418940096931,140.11600204324043,Stroke 9
155.98627152828837,89.97435224058783,Stroke 10
181.88926632049754,91.80536244830967,Stroke 10
167.5029296875,101.95068359375,Stroke 10
166.73890517702236,146.74886073204158,Stroke 10
