x,y,label
84.79403071915853,87.97529578056596,Stroke 1
109.06886101857751,90.66839485964105,Stroke 1
95.552001953125,100.7650146484375,Stroke 1
95.1606706578526,141.9269154299705,Stroke 1
84.11248128583296,129.02247360207514,Stroke 2
81.08401391081551,155.0335287608793,Stroke 2
96.415771484375,144.9658203125,Stroke 2
153.03894887963241,97.06234708124704,Stroke 2
110.12771843832697,80.78704488476765,Stroke 3
107.82371711514243,106.1626700626368,Stroke 3
121.728759765625,95.718994140625,Stroke 3
153.03894887963241,97.06234708124704,Stroke 3
125.06640625,106.125,Stroke 4
112.17482012954594,119.15425991433676,Stroke 4
121.8250732421875,118.7021484375,Stroke 4
126.68587624878671,122.80035536491928,Stroke 4
130.8060148802617,100.91646411147923,Stroke 5
148.08193689896922,102.93993289258088,Stroke 5
137.273193359375,110.90478515625,Stroke 5
137.77370990968774,141.15484545549253,Stroke 5
147.1702140201446,88.65227015195671,Stroke 6
173.918154816943,90.81767637638728,Stroke 6
158.595947265625,101.435546875,Stroke 6
157.97564638199006,145.0287358594512,Stroke 6
