x,y,label
55.91027195901716,81.72491529399244,Stroke 1
52.832409330118416,107.9599329381637,Stroke 1
69.36083984375,97.22998046875,Stroke 1
184.2429885415517,98.0814694468698,Stroke 1
63.76526687211022,114.08772934101205,Stroke 2
77.8839252288035,116.90337954134242,Stroke 2
70.98736572265625,122.22314453125,Stroke 2
70.92267583367244,152.73204687918158,Stroke 2
58.097939265142394,125.76608143571377,Stroke 3
54.84027547824464,151.23406434983005,Stroke 3
72.181640625,140.504638671875,Stroke 3
103.26305748997888,137.7938443913181,Stroke 3
91.00819942749392,115.88478304366996,Stroke 4
77.8839252288035,116.90337954134242,Stroke 4
81.512451171875,122.5478515625,Stroke 4
81.7680713126302,152.75899668040103,Stroke 4
89.87442602841006,106.1979919213779,Stroke 5
99.13124705421045,108.66207600649352,Stroke 5
95.24169921875,114.15234375,Stroke 5
95.13782915295674,138.31825137168607,Stroke 5
110.04793087996292,107.28453272580715,Stroke 6
99.13124705421045,108.66207600649352,Stroke 6
102.89404296875,112.39111328125,Stroke 6
103.26305748997888,137.7938443913181,Stroke 6
99.13124705421045,108.66207600649352,Stroke 7
107.98046875,113.87109375,Stroke 7
102.899658203125,118.314453125,Stroke 7
103.26305748997888,137.7938443913181,Stroke 7
113.90036534333805,120.04045290928005,Stroke 8
113.90036534333805,120.04045290928005,Stroke 8
118.05596923828125,123.41650390625,Stroke 8
119.98523441929197,127.16078919946041,Stroke 8
113.90036534333805,120.04045290928005,Stroke 9
111.67915199092381,137.28089923343916,Stroke 9
118.479736328125,131.90966796875,Stroke 9
139.98980274677044,132.08033591223594,Stroke 9
110.04793087996292,107.28453272580715,Stroke 10
113.90036534333805,120.04045290928005,Stroke 10
119.10076904296875,116.39453125,Stroke 10
134.02849671077155,116.75744117451691,Stroke 10
120.21484375,117.80859375,Stroke 11
120.70181023057344,128.01599265153055,Stroke 11
125.5419921875,123.962646484375,Stroke 11
140.00290687189135,123.78209101829722,Stroke 11
142.99033626514222,105.30582778337498,Stroke 12
152.96756667764413,107.89201170426685,Stroke 12
148.8807373046875,112.31396484375,Stroke 12
148.32281154228485,137.36570881968615,Stroke 12
164.06288582649125,106.96862858690831,Stroke 13
152.96756667764413,107.89201170426685,Stroke 13
156.91943359375,112.4033203125,Stroke 13
156.79583209649027,137.73468741800303,Stroke 13
164.06288582649125,106.96862858690831,Stroke 14
174.80905420480735,107.11777946534689,Stroke 14
170.57861328125,110.69921875,Stroke 14
170.77089094008187,115.00882839026471,Stroke 14
165.97918554796954,114.81494142707324,Stroke 15
174.02403585836885,116.79967446978878,Stroke 15
170.857666015625,120.34326171875,Stroke 15
170.28313252298076,137.9600373290294,Stroke 15
174.02403585836885,116.79967446978878,Stroke 16
183.0806807149766,116.99280683329675,Stroke 16
177.312744140625,120.26318359375,Stroke 16
176.74557559840719,137.64497883017586,Stroke 16
183.69006461075028,106.74420808869785,Stroke 17
174.80905420480735,107.11777946534689,Stroke 17
177.72119140625,111.16064453125,Stroke 17
176.8718964847057,114.88691754433711,Stroke 17
183.94438507332154,116.94322708556129,Stroke 18
179.20703125,121.1044921875,Stroke 18
184.464111328125,123.0341796875,Stroke 18
186.25196373765414,125.08768165064345,Stroke 18
177.83272366435426,88.1219940144098,Stroke 19
204.0460573334427,90.02229141712533,Stroke 19
189.3203125,100.7080078125,Stroke 19
188.8077437991445,146.15918299972262,Stroke 19
