x,y,label
111.01542842093171,103.8548580053642,Stroke 1
93.70320693701859,122.86900185632318,Stroke 1
106.8411865234375,122.1455078125,Stroke 1
114.71875,128.171875,Stroke 1
128.83230936089734,107.99134036936059,Stroke 2
115.03909254887111,123.01355121041405,Stroke 2
126.3505859375,122.790771484375,Stroke 2
132.14130385000283,127.74055095152869,Stroke 2
124.04302602706622,85.1252570399922,Stroke 3
111.01542842093171,103.8548580053642,Stroke 3
126.85302734375,100.376953125,Stroke 3
151.9707709275677,113.69830802911144,Stroke 3
114.484375,131.6484375,Stroke 4
123.77289952669288,148.1310963120247,Stroke 4
128.4462890625,135.46044921875,Stroke 4
162.7247077885909,127.16238438918239,Stroke 4
160.2565861773523,105.83707105322084,Stroke 5
143.9659537388219,122.18697678500503,Stroke 5
155.539306640625,121.653076171875,Stroke 5
162.7247077885909,127.16238438918239,Stroke 5
