x,y,label
104.05578860465072,111.13800526133498,Stroke 1
84.9647949227413,130.1300240098542,Stroke 1
98.797607421875,129.27197265625,Stroke 1
106.98978663039927,134.89631972219757,Stroke 1
106.21689462598717,91.0376741919494,Stroke 2
104.37697634439452,118.98936603566244,Stroke 2
118.414306640625,107.70703125,Stroke 2
170.01278474611811,108.04683323893258,Stroke 2
107.66111634166117,127.96315052802231,Stroke 3
104.81246824597513,155.07317254328677,Stroke 3
119.48193359375,145.0166015625,Stroke 3
170.0518232978079,145.9106099262446,Stroke 3
121.1258870945344,111.86291563539027,Stroke 4
136.98165921682045,113.80572630262759,Stroke 4
129.2607421875,118.357421875,Stroke 4
129.19317310031096,143.2356540593213,Stroke 4
149.7734375,113.5703125,Stroke 5
136.98165921682045,113.80572630262759,Stroke 5
142.171875,118.4384765625,Stroke 5
142.05194580483146,143.13986902483725,Stroke 5
136.98165921682045,113.80572630262759,Stroke 6
151.85456079515055,119.74399668417293,Stroke 6
142.281005859375,123.7867431640625,Stroke 6
142.05194580483146,143.13986902483725,Stroke 6
