x,y,label
55.76117371905465,81.9427225991755,Stroke 1
52.14606613300209,108.27641629449265,Stroke 1
69.08660888671875,97.548828125,Stroke 1
182.96483306066887,98.4160656731491,Stroke 1
63.89530991794898,114.09489362797993,Stroke 2
77.83184255285683,117.01153808108079,Stroke 2
71.08343505859375,122.30712890625,Stroke 2
70.90278584263027,152.8421966136845,Stroke 2
57.90068559537929,125.92757308472044,Stroke 3
54.75430406510506,151.97346907054592,Stroke 3
72.03826904296875,141.1357421875,Stroke 3
102.67649136025642,138.89142510239813,Stroke 3
91.79518138793188,115.62149604211156,Stroke 4
77.83184255285683,117.01153808108079,Stroke 4
81.60205078125,122.57177734375,Stroke 4
81.79448632301448,152.67982024671537,Stroke 4
92.87601923537586,106.006526989435,Stroke 5
102.04710722628984,107.98503128578574,Stroke 5
97.64990234375,112.6708984375,Stroke 5
95.890625,135.53125,Stroke 5
100.15729606672794,125.09957408953838,Stroke 6
92.54285863052174,136.69259123858237,Stroke 6
98.6650390625,134.67138671875,Stroke 6
102.67649136025642,138.89142510239813,Stroke 6
102.23046875,113.21484375,Stroke 7
100.15729606672794,125.09957408953838,Stroke 7
106.3017578125,120.54248046875,Stroke 7
123.7563505732615,120.82144209227313,Stroke 7
109.15850727627668,101.21752327519934,Stroke 8
102.04710722628984,107.98503128578574,Stroke 8
107.55615234375,110.28466796875,Stroke 8
110.91945950395666,113.95102951734299,Stroke 8
106.234375,121.7265625,Stroke 9
105.18094577756027,135.66263847609306,Stroke 9
111.92218017578125,130.34423828125,Stroke 9
124.06319859601962,130.88161938227012,Stroke 9
121.21394005439,108.76484381031231,Stroke 10
130.16445550358728,111.02164557826215,Stroke 10
126.5986328125,115.32861328125,Stroke 10
125.62127724848824,136.24232450613647,Stroke 10
130.16445550358728,111.02164557826215,Stroke 11
135.93745777542327,111.36684302854886,Stroke 11
132.8504638671875,115.00341796875,Stroke 11
132.45474223566285,136.91256981885044,Stroke 11
145.0888393775324,110.13874676430908,Stroke 12
135.93745777542327,111.36684302854886,Stroke 12
138.619873046875,115.103271484375,Stroke 12
138.32421875,137.046875,Stroke 12
145.0888393775324,110.13874676430908,Stroke 13
144.95502205943475,126.30202288384938,Stroke 13
151.0023193359375,121.45654296875,Stroke 13
160.484375,122.98046875,Stroke 13
157.05310393795747,119.12066411585904,Stroke 14
157.18618992766937,125.79835932029319,Stroke 14
161.1357421875,122.45556640625,Stroke 14
178.23065056508838,122.74168449311655,Stroke 14
157.03230272066088,119.77771471182768,Stroke 15
154.70756844615292,135.12738107591682,Stroke 15
161.357421875,129.897705078125,Stroke 15
178.25,130.78515625,Stroke 15
153.04833079340324,106.96785938008986,Stroke 16
157.05310393795747,119.12066411585904,Stroke 16
161.452392578125,116.5419921875,Stroke 16
178.88966846059608,116.87017700717188,Stroke 16
175.10296601502247,107.96588483127859,Stroke 17
185.23055884025706,110.9017767142435,Stroke 17
180.46533203125,114.7392578125,Stroke 17
179.769733875649,136.13713334807161,Stroke 17
176.20373643774371,88.8366052343631,Stroke 18
202.91568304398388,90.78126410148853,Stroke 18
188.00421142578125,101.15625,Stroke 18
187.2381008159508,146.8149687413215,Stroke 18
