x,y,label
59.92721597167259,103.04732019086264,Stroke 1
56.22691388036262,128.04315994422743,Stroke 1
68.0068359375,118.4765625,Stroke 1
84.33851431711395,117.98388977217422,Stroke 1
75.04234234632156,124.22830876270035,Stroke 2
72.18780890908953,149.05233926466093,Stroke 2
85.01727294921875,139.43798828125,Stroke 2
100.61207551032521,139.2284991671462,Stroke 2
78.79707822689488,85.18562354319262,Stroke 3
74.72134649187595,111.98453850872743,Stroke 3
86.467529296875,100.065673828125,Stroke 3
110.11647803985966,102.26722331577675,Stroke 3
101.98612754640583,129.9333048417688,Stroke 4
99.04595775946439,155.26503189412458,Stroke 4
112.96539306640625,144.67529296875,Stroke 4
183.04382078772133,145.09721338538347,Stroke 4
103.9773003868062,87.27318466631124,Stroke 5
126.6497213908286,90.79610507366777,Stroke 5
113.6962890625,99.95751953125,Stroke 5
113.07979435295685,141.9248544433901,Stroke 5
127.85406020406083,123.10123050108044,Stroke 6
127.95902672437094,143.9042997996386,Stroke 6
135.6064453125,137.2490234375,Stroke 6
148.6953125,138.537109375,Stroke 6
131.4765625,110.0625,Stroke 7
127.85406020406083,123.10123050108044,Stroke 7
137.70947265625,116.443359375,Stroke 7
149.98124456765473,116.89670048169577,Stroke 7
128.17478793139927,82.98628977119505,Stroke 8
125.90853390136222,106.86804404699976,Stroke 8
138.6884765625,97.560546875,Stroke 8
179.10065933600663,99.1606142767911,Stroke 8
138.76732392934912,124.98655265026025,Stroke 9
147.98597481396112,127.70076827611078,Stroke 9
144.447509765625,131.716552734375,Stroke 9
143.92867225301165,140.8307856169709,Stroke 9
158.766994067861,125.98739360802699,Stroke 10
147.98597481396112,127.70076827611078,Stroke 10
150.385986328125,131.73388671875,Stroke 10
149.26171875,141.25,Stroke 10
161.27816902645444,104.99229765661681,Stroke 11
177.66105342263094,106.11580460809324,Stroke 11
168.35595703125,112.6220703125,Stroke 11
167.75606651055912,141.01429928256547,Stroke 11
172.25398241836677,88.23965168626151,Stroke 12
198.91797016184088,90.06111340330787,Stroke 12
183.91949462890625,101.3095703125,Stroke 12
183.04382078772133,145.09721338538347,Stroke 12
