x,y,label
54.86371217578722,118.01458009786904,Stroke 1
49.011118299151775,138.76278283886552,Stroke 1
61.9093017578125,127.28955078125,Stroke 1
100.09202859571421,129.11129582516307,Stroke 1
51.86351261168113,95.97899790451024,Stroke 2
54.86371217578722,118.01458009786904,Stroke 2
62.45556640625,111.849365234375,Stroke 2
100.10897882766798,111.71037056199228,Stroke 2
104.34113284874918,108.18615455495038,Stroke 3
90.0261688877065,124.09719836930404,Stroke 3
102.544921875,123.1298828125,Stroke 3
110.33679724937186,128.26788024374517,Stroke 3
109.2019044544427,88.84922590779985,Stroke 4
106.22237296048014,115.09647135384402,Stroke 4
120.15185546875,104.537109375,Stroke 4
187.92470818264886,104.62839808457514,Stroke 4
111.71158530949656,128.08286382508533,Stroke 5
108.06205725907505,154.06419273416938,Stroke 5
120.697998046875,142.882080078125,Stroke 5
191.93238487204422,146.74736254743294,Stroke 5
128.08221998879216,125.11271631491778,Stroke 6
127.14488394335103,141.6027213914028,Stroke 6
136.28955078125,135.6416015625,Stroke 6
163.00951515040583,140.01137556527172,Stroke 6
139.16591501885642,107.6255716204604,Stroke 7
136.76551257155347,121.96749704486243,Stroke 7
146.008544921875,116.21630859375,Stroke 7
171.22803558284147,116.3622883901842,Stroke 7
143.08801493864627,123.11077102562085,Stroke 8
153.7959719271729,125.90363041486948,Stroke 8
148.180908203125,129.6611328125,Stroke 8
147.67384662804477,139.1183675112438,Stroke 8
153.7959719271729,125.90363041486948,Stroke 9
160.8698990517059,125.96168430386665,Stroke 9
155.98968505859375,129.15966796875,Stroke 9
155.89847000577635,139.8973188681271,Stroke 9
170.89667094734384,125.00781445936535,Stroke 10
160.8698990517059,125.96168430386665,Stroke 10
163.556640625,129.49365234375,Stroke 10
163.00951515040583,140.01137556527172,Stroke 10
182.96835033408112,107.09486515786568,Stroke 11
167.93666628969402,107.37819292082553,Stroke 11
174.06536865234375,114.04833984375,Stroke 11
173.81105057718182,141.86361505563534,Stroke 11
180.97815089617367,88.91549996732857,Stroke 12
207.06770068578777,90.09481116899107,Stroke 12
192.201416015625,101.67919921875,Stroke 12
191.93238487204422,146.74736254743294,Stroke 12
