x,y,label
65.94280153956866,102.96838973308672,Stroke 1
63.75155289755949,126.15109232844499,Stroke 1
73.94735717773438,117.687744140625,Stroke 1
88.95947131949059,119.17537476759749,Stroke 1
84.96112164166031,122.07868184993512,Stroke 2
82.07476313970221,145.15252363682995,Stroke 2
95.22900390625,135.7708740234375,Stroke 2
120.17587364036922,136.92723855557878,Stroke 2
88.1956376682237,89.8260599332837,Stroke 3
84.14775299568782,114.02315541711503,Stroke 3
96.794677734375,103.849853515625,Stroke 3
118.88007467239927,105.7805907085582,Stroke 3
115.9965096606073,89.94824909479057,Stroke 4
137.08522958976624,92.69209980549098,Stroke 4
125.423095703125,101.31640625,Stroke 4
120.17587364036922,136.92723855557878,Stroke 4
121.84738090437249,128.7348459463712,Stroke 5
119.87147810309156,153.92802659238444,Stroke 5
132.150146484375,144.48681640625,Stroke 5
175.97603825594064,145.08903555088128,Stroke 5
135.26422291716597,108.91068199419666,Stroke 6
129.30377377521447,132.7823785720281,Stroke 6
141.307373046875,124.44677734375,Stroke 6
152.15958893298946,124.01942958467497,Stroke 6
139.01665052707315,83.97466050771379,Stroke 7
135.26422291716597,108.91068199419666,Stroke 7
148.504638671875,97.41259765625,Stroke 7
171.03735561522365,99.11844673692804,Stroke 7
168.0448616082706,112.70249675444741,Stroke 8
166.9453125,130.296875,Stroke 8
154.9150390625,123.47998046875,Stroke 8
131.84375,124.001953125,Stroke 8
166.2207337304725,90.65924724438355,Stroke 9
190.97097646042192,92.08380285500785,Stroke 9
177.04949951171875,102.498046875,Stroke 9
175.97603825594064,145.08903555088128,Stroke 9
