x,y,label
68.97416292764649,115.02688271131335,Stroke 1
65.98865891369492,141.78604935520158,Stroke 1
79.446533203125,130.466796875,Stroke 1
111.04707373496359,126.77426522209892,Stroke 1
71.86702926124133,87.28045391111114,Stroke 2
68.97416292764649,115.02688271131335,Stroke 2
81.5546875,103.16943359375,Stroke 2
104.87363676636602,104.1944072675142,Stroke 2
109.71601180342326,106.9126173721219,Stroke 3
90.18071963390962,121.84990141829614,Stroke 3
103.666015625,120.97607421875,Stroke 3
111.04707373496359,126.77426522209892,Stroke 3
111.69304124102851,124.93327209053318,Stroke 4
109.80556590154855,151.86132346223516,Stroke 4
120.52392578125,140.60205078125,Stroke 4
186.04078127541305,138.37578073216605,Stroke 4
111.90404056319356,80.83448968167659,Stroke 5
109.71601180342326,106.9126173721219,Stroke 5
121.228271484375,96.65380859375,Stroke 5
188.71947680088795,96.38838801850203,Stroke 5
127.08675737749905,104.15223255903219,Stroke 6
129.05267357499147,119.99611620158268,Stroke 6
135.55419921875,115.543701171875,Stroke 6
164.11254171952325,115.93305341921509,Stroke 6
129.05267357499147,119.99611620158268,Stroke 7
125.22280027652509,134.1949324680821,Stroke 7
135.7869873046875,127.12353515625,Stroke 7
164.84459810084462,127.16855476873165,Stroke 7
160.16432261019264,99.12911385863346,Stroke 8
177.78125,100.33984375,Stroke 8
167.4736328125,107.08984375,Stroke 8
167.2071121699129,139.08819672034332,Stroke 8
183.13273843929946,102.80644910678261,Stroke 9
170.67495324765255,116.94426768186636,Stroke 9
179.84716796875,116.57177734375,Stroke 9
185.07408897517107,121.14417980980957,Stroke 9
183.32159730418653,121.67004331509276,Stroke 10
170.95855985628197,134.6547796477333,Stroke 10
180.335205078125,133.7523193359375,Stroke 10
186.04078127541305,138.37578073216605,Stroke 10
