x,y,label
30.930246577334522,116.97295045776957,Stroke 1
27.950182840696883,142.86557856576007,Stroke 1
41.265625,131.623046875,Stroke 1
74.66591771542143,132.9579137478011,Stroke 1
34.053719524764965,88.78434573801685,Stroke 2
30.930246577334522,116.97295045776957,Stroke 2
42.87109375,104.236328125,Stroke 2
67.30688245153885,105.38469677643226,Stroke 2
69.17875761451994,105.02264708441756,Stroke 3
52.098056117609936,123.06693460169822,Stroke 3
65.1298828125,122.60595703125,Stroke 3
74.66591771542143,132.9579137478011,Stroke 3
73.95074350335977,81.80184925819741,Stroke 4
69.17875761451994,105.02264708441756,Stroke 4
83.9583740234375,97.11669921875,Stroke 4
161.82898969970594,98.77238614368964,Stroke 4
74.09751189782337,125.23801641729453,Stroke 5
72.74724776537816,151.98519709399463,Stroke 5
85.459228515625,141.50341796875,Stroke 5
139.26682640481766,140.12926114182045,Stroke 5
97.32010617829184,104.87664456940811,Stroke 6
85.31438479823231,117.09023582416832,Stroke 6
94.8570556640625,116.7711181640625,Stroke 6
100.00257833902789,120.59441037688002,Stroke 6
99.01171875,124.484375,Stroke 7
89.02969514379261,132.30519636333585,Stroke 7
98.3603515625,132.701416015625,Stroke 7
104.07598695056286,137.99663340010324,Stroke 7
103.87946432604349,118.98685961321333,Stroke 8
97.99732487671753,124.92427066198692,Stroke 8
104.53955078125,126.47265625,Stroke 8
110.16420709608674,132.03486834041192,Stroke 8
114.07701510912065,107.85453725324452,Stroke 9
103.87946432604349,118.98685961321333,Stroke 9
109.529541015625,120.613525390625,Stroke 9
115.3409227312876,126.1781961215345,Stroke 9
121.72894526572436,101.08561176210031,Stroke 10
134.95100616784697,104.02492264262091,Stroke 10
128.38134765625,109.13232421875,Stroke 10
128.86978549887675,140.07075755013014,Stroke 10
133.8919977403985,110.16489722783713,Stroke 11
147.69607453561395,111.58367114282355,Stroke 11
139.09576416015625,116.53076171875,Stroke 11
139.26682640481766,140.12926114182045,Stroke 11
149.1859234625961,102.7879477018227,Stroke 12
134.95100616784697,104.02492264262091,Stroke 12
139.31396484375,108.36962890625,Stroke 12
138.90946756391457,111.37289499745647,Stroke 12
155.17593835167585,105.34018034143232,Stroke 13
152.97043695154466,128.83470967643245,Stroke 13
163.9947509765625,119.671875,Stroke 13
175.7107970779317,120.25374522784175,Stroke 13
177.02267244721122,105.05686992611379,Stroke 14
174.07033322178364,129.8298808012473,Stroke 14
185.921142578125,119.033447265625,Stroke 14
227.08233665785508,120.2208748073563,Stroke 14
199.0452354092843,88.06746281126549,Stroke 15
225.9257838700314,90.78512604346697,Stroke 15
209.96099853515625,101.104248046875,Stroke 15
210.04075508484516,146.03869354751572,Stroke 15
