x,y,label
63.79846216798698,102.91899599385651,Stroke 1
61.2906027018811,126.91236024166528,Stroke 1
72.03240966796875,117.3544921875,Stroke 1
87.1147887095413,117.83920025917585,Stroke 1
83.92409720557981,86.14727740167505,Stroke 2
80.73436499873068,112.79721996872127,Stroke 2
92.7080078125,100.796142578125,Stroke 2
133.91823913555487,102.92767148808224,Stroke 2
82.69777742520785,123.05503904077214,Stroke 3
80.04586544003062,146.98280145531027,Stroke 3
93.01678466796875,137.49072265625,Stroke 3
133.61320933356382,137.90498657211361,Stroke 3
126.02444490533131,90.08086231718761,Stroke 4
152.10611447374885,92.72585129491796,Stroke 4
137.10382080078125,103.858154296875,Stroke 4
133.61320933356382,137.90498657211361,Stroke 4
153.03337560909227,99.11182958172118,Stroke 5
141.8038795917681,114.2669812527663,Stroke 5
150.727783203125,113.74267578125,Stroke 5
156.294231134297,118.17083015652857,Stroke 5
153.1032641312193,118.6365506535933,Stroke 6
141.2813447193168,130.65422726327375,Stroke 6
151.00830078125,130.6025390625,Stroke 6
156.0274136845015,134.89196024671602,Stroke 6
153.03337560909227,99.11182958172118,Stroke 7
173.69502959511178,101.0017523764446,Stroke 7
161.440673828125,109.599365234375,Stroke 7
161.27485622617144,145.86147102718323,Stroke 7
169.94808355727227,90.37334018903955,Stroke 8
195.05772617330143,92.11802143705144,Stroke 8
180.45947265625,102.451171875,Stroke 8
180.20446829942856,146.06193758269873,Stroke 8
