x,y,label
63.1091353759459,102.93442097603477,Stroke 1
59.90248951858951,127.1310578021817,Stroke 1
71.0030517578125,117.4970703125,Stroke 1
86.01890386932111,117.63413301931752,Stroke 1
78.05519369289817,122.7941637449154,Stroke 2
75.21235288884998,147.73836929717052,Stroke 2
87.6142578125,137.48291015625,Stroke 2
115.56223127322022,139.15958338362114,Stroke 2
80.9384185491574,87.17896794911813,Stroke 3
78.06667650146437,112.9749385498977,Stroke 3
90.87994384765625,102.7705078125,Stroke 3
129.94973439533976,103.05695893000846,Stroke 3
106.85831027661276,87.9021385272212,Stroke 4
130.6104713631349,90.04131905247908,Stroke 4
116.72216796875,100.32373046875,Stroke 4
116.21784764906168,139.89256751599214,Stroke 4
106.07356429165954,128.86265994506877,Stroke 5
103.1027400146573,154.78474136951232,Stroke 5
119.8448486328125,144.581298828125,Stroke 5
179.98253184693166,144.1634226666307,Stroke 5
125.80285234702353,121.15355095545095,Stroke 6
123.99653141232596,139.9233040457932,Stroke 6
133.61279296875,132.4033203125,Stroke 6
165.28480357113864,133.14367064876973,Stroke 6
131.75,84.921875,Stroke 7
129.24918622135158,109.629900549327,Stroke 7
142.17431640625,99.4296875,Stroke 7
176.9021443673556,100.24811520436623,Stroke 7
134.69735928207564,107.0440026270254,Stroke 8
132.8233312712572,123.0262371390907,Stroke 8
142.484375,116.067626953125,Stroke 8
165.10892506591682,116.32604958537488,Stroke 8
137.4296875,119.875,Stroke 9
148.113609444533,124.02825803527139,Stroke 9
143.188720703125,127.69775390625,Stroke 9
141.78924539862868,137.04412477390701,Stroke 9
148.113609444533,124.02825803527139,Stroke 10
155.03409854975456,124.14327918924737,Stroke 10
151.385986328125,127.551513671875,Stroke 10
150.39135848727693,137.03502704816432,Stroke 10
164.9863108637818,123.99338800920589,Stroke 11
155.03409854975456,124.14327918924737,Stroke 11
158.611572265625,128.12841796875,Stroke 11
157.5609080829084,137.30876564926987,Stroke 11
160.17486036657934,104.10244114122301,Stroke 12
176.82747513034454,105.99356560239401,Stroke 12
167.705078125,112.3173828125,Stroke 12
165.28480357113864,133.14367064876973,Stroke 12
170.09020306648583,89.994426250302,Stroke 13
195.1208830628546,91.96684524267006,Stroke 13
181.28857421875,102.369140625,Stroke 13
179.98253184693166,144.1634226666307,Stroke 13
