x,y,label
71.8247750984026,102.91061962724261,Stroke 1
69.05389189272945,128.87911090877594,Stroke 1
81.343017578125,117.34814453125,Stroke 1
106.81815492775982,119.10623803573978,Stroke 1
98.838153975264,89.89915196819376,Stroke 2
118.94227737798886,94.05647155042843,Stroke 2
109.177490234375,101.8446044921875,Stroke 2
109.0163947963283,146.21489455107388,Stroke 2
139.10441768331444,91.80353207196868,Stroke 3
118.94227737798886,94.05647155042843,Stroke 3
124.733642578125,102.14794921875,Stroke 3
124.0079108291814,138.25425626420338,Stroke 3
129.1648883708214,133.97772251273224,Stroke 4
113.08850613317209,151.92238859687322,Stroke 4
125.484130859375,150.959716796875,Stroke 4
133.7863913080594,157.33834520803688,Stroke 4
140.85253342151265,111.68990004168734,Stroke 5
129.1274060800462,122.92112782207919,Stroke 5
137.823974609375,122.3759765625,Stroke 5
143.2421549100287,126.43298630957797,Stroke 5
142.59308260897416,95.07004093058686,Stroke 6
131.16178410698362,107.65009052254636,Stroke 6
138.9613037109375,107.058837890625,Stroke 6
144.87559695581646,111.70327890354399,Stroke 6
143.08850215772364,101.90100396475901,Stroke 7
162.93289960781797,103.74770288693769,Stroke 7
150.9443359375,112.1904296875,Stroke 7
150.78275136478067,147.04902816020004,Stroke 7
161.05797028646617,90.2628836809431,Stroke 8
186.95040228195572,92.0442479891111,Stroke 8
171.498046875,102.10888671875,Stroke 8
171.11108506397895,137.875011038666,Stroke 8
177.13439891471097,132.90113513553433,Stroke 9
160.20846156894052,151.0468073473984,Stroke 9
172.711181640625,150.5732421875,Stroke 9
180.96810339194838,157.04568956971002,Stroke 9
