x,y,label
96.92616417308014,100.26933916251869,Stroke 1
75.061874235258,122.94498969391252,Stroke 1
90.286865234375,121.951904296875,Stroke 1
98.83055789199143,129.19939880722356,Stroke 1
102.99735893502194,97.82797816669296,Stroke 2
104.93055144542755,118.07550527239725,Stroke 2
113.199462890625,113.1201171875,Stroke 2
152.99077874802788,113.82615718460893,Stroke 2
104.93055144542755,118.07550527239725,Stroke 3
100.21202809644038,139.13453556720629,Stroke 3
114.172119140625,128.48291015625,Stroke 3
153.74110168000266,128.92098225836645,Stroke 3
145.835391929115,90.09879736889702,Stroke 4
172.0078125,91.859375,Stroke 4
156.83544921875,102.657470703125,Stroke 4
156.842702659842,145.7112126178928,Stroke 4
176.9479114973939,97.95320279541882,Stroke 5
160.88560892370805,115.30401380602147,Stroke 5
172.896728515625,114.900634765625,Stroke 5
180.11073134341868,120.1485854957273,Stroke 5
177.93442037154924,121.89686187165594,Stroke 6
161.0537589611858,138.67793408407638,Stroke 6
174.186767578125,137.87841796875,Stroke 6
181.9846944841633,144.14128892780874,Stroke 6
