x,y,label
78.70323642488296,127.89296264830995,Stroke 1
76.04144974361878,153.90184152037736,Stroke 1
89.10797119140625,143.57958984375,Stroke 1
145.0258465236684,142.819213374414,Stroke 1
80.059644815516,83.87237686462673,Stroke 2
77.78158044586652,109.81529900903463,Stroke 2
90.781005859375,99.086181640625,Stroke 2
160.9520642246572,100.20979755792415,Stroke 2
87.25325711113574,113.8598589716554,Stroke 3
101.93861713277175,116.72227327046515,Stroke 3
95.10308837890625,122.46533203125,Stroke 3
94.9730503670937,154.30968281671068,Stroke 3
117.84314061209403,115.19471931859515,Stroke 4
101.93861713277175,116.72227327046515,Stroke 4
106.4873046875,122.43408203125,Stroke 4
106.18347808528317,154.25023866373078,Stroke 4
123.79980346131694,105.93844341320661,Stroke 5
125.94486085076993,120.94488553946086,Stroke 5
132.10357666015625,116.56640625,Stroke 5
163.0332157869459,117.27673198953745,Stroke 5
125.94486085076993,120.94488553946086,Stroke 6
122.2544316492871,134.92839533476095,Stroke 6
132.354736328125,128.26025390625,Stroke 6
163.2106048270893,128.24849365491767,Stroke 6
137.89292979577814,104.74406747357355,Stroke 7
155.24351431142517,105.95252377313062,Stroke 7
145.07318115234375,113.392578125,Stroke 7
145.0258465236684,142.819213374414,Stroke 7
154.80714984937765,90.12126163732317,Stroke 8
180.07433358752024,92.0077290586193,Stroke 8
165.5361328125,102.3896484375,Stroke 8
163.06813139524047,144.20708506058804,Stroke 8
