x,y,label
108.29694102393039,104.02616103446323,Stroke 1
91.1467359005949,123.00612922440948,Stroke 1
104.24658203125,121.823974609375,Stroke 1
111.25999805610215,127.8437312290284,Stroke 1
111.76953058841568,87.14081874760424,Stroke 2
109.12834882479564,112.55349040459468,Stroke 2
122.12249755859375,102.3662109375,Stroke 2
164.9469415040767,102.81013174518894,Stroke 2
112.90625,120.4609375,Stroke 3
108.78666843204975,144.0187726200816,Stroke 3
122.67431640625,134.05712890625,Stroke 3
152.0911727684888,132.0809156294169,Stroke 3
127.1115772006308,105.12842530704567,Stroke 4
118.32269223157168,115.24473989648483,Stroke 4
126.05670166015625,114.46923828125,Stroke 4
128.8906992882397,117.02772248772831,Stroke 4
131.17073941352268,115.7508693813216,Stroke 5
120.71902197626433,127.02046518112886,Stroke 5
128.8497314453125,126.547119140625,Stroke 5
136.65638120013332,132.1669178543294,Stroke 5
127.1115772006308,105.12842530704567,Stroke 6
141.7966512389078,107.915337793808,Stroke 6
137.17236328125,111.7791748046875,Stroke 6
136.65638120013332,132.1669178543294,Stroke 6
141.7966512389078,107.915337793808,Stroke 7
148.97774684192893,108.09619765753429,Stroke 7
145.302001953125,112.074951171875,Stroke 7
145.09001062176492,132.132635929798,Stroke 7
160.06696499463345,106.92682902839701,Stroke 8
148.97774684192893,108.09619765753429,Stroke 8
152.568359375,112.5029296875,Stroke 8
152.0911727684888,132.0809156294169,Stroke 8
