x,y,label
59.14288135738514,106.92730274501261,Stroke 1
57.9656921700684,125.80185867194241,Stroke 1
67.395751953125,116.960205078125,Stroke 1
76.9739275499591,118.00090825591545,Stroke 1
61.05082558819772,85.08625737316588,Stroke 2
59.14288135738514,106.92730274501261,Stroke 2
70.437744140625,96.65234375,Stroke 2
79.92191245015407,97.98057872902872,Stroke 2
78.89283940437326,103.99752710354815,Stroke 3
76.01477451562359,126.08747251854855,Stroke 3
86.435546875,118.11474609375,Stroke 3
119.80425114941215,118.89134794596745,Stroke 3
80.09914410419772,85.70566029326507,Stroke 4
78.89283940437326,103.99752710354815,Stroke 4
88.36474609375,96.5068359375,Stroke 4
119.00964644680184,98.00957964835365,Stroke 4
113.72739596569933,83.9071612364374,Stroke 5
133.93903759683747,84.34550115983956,Stroke 5
122.412109375,92.5322265625,Stroke 5
122.0234375,102.1640625,Stroke 5
113.65656950695124,101.30606336808542,Stroke 6
136.10799311121,102.99581533307907,Stroke 6
122.425048828125,111.45458984375,Stroke 6
122.10560826164188,146.047441476746,Stroke 6
136.10799311121,102.99581533307907,Stroke 7
135.9099138463647,121.99617071532208,Stroke 7
144.507080078125,113.6142578125,Stroke 7
154.8033674951997,114.220085041129,Stroke 7
155.37478184275756,101.87504666912129,Stroke 8
153.8696089201675,122.0667493771929,Stroke 8
162.8553466796875,113.275390625,Stroke 8
198.1289474170219,114.70264123092765,Stroke 8
159.02927792314793,83.93029880618273,Stroke 9
187.8159289838211,85.95682406670812,Stroke 9
170.403076171875,96.990234375,Stroke 9
170.94118302470778,146.0462269813862,Stroke 9
