x,y,label
35.902101678057335,125.07946365014466,Stroke 1
33.17307721805815,153.84165866756808,Stroke 1
47.9254150390625,143.1416015625,Stroke 1
107.17879473170056,143.70061861735076,Stroke 1
37.929714260338585,99.76959200063996,Stroke 2
35.902101678057335,125.07946365014466,Stroke 2
48.251220703125,115.017822265625,Stroke 2
66.96850707271717,116.13122642362882,Stroke 2
68.07484108018105,90.75505520848046,Stroke 3
69.80292854159494,107.89221515104677,Stroke 3
75.44580078125,102.642822265625,Stroke 3
109.88743293422087,102.13219296970635,Stroke 3
69.80292854159494,107.89221515104677,Stroke 4
69.93063879686025,118.16909726666411,Stroke 4
76.71826171875,112.8857421875,Stroke 4
109.99004244174006,113.16651761508682,Stroke 4
69.93063879686025,118.16909726666411,Stroke 5
65.08315953182041,133.90170060514552,Stroke 5
77.144775390625,125.3974609375,Stroke 5
110.09431936358482,125.3007250554364,Stroke 5
102.27632809762461,89.23847157471408,Stroke 6
127.33006210810596,91.89447218705091,Stroke 6
113.60009765625,101.18701171875,Stroke 6
110.09431936358482,125.3007250554364,Stroke 6
108.14136216649376,129.2513771472581,Stroke 7
105.80484428770033,155.1687933186405,Stroke 7
118.45849609375,144.91064453125,Stroke 7
165.27155474669527,143.38268015769245,Stroke 7
126.1586466389428,108.84649012292721,Stroke 8
140.98413044921284,110.15825027446664,Stroke 8
135.55615234375,115.41943359375,Stroke 8
136.01811307769927,143.03183709897212,Stroke 8
127.5234375,86.0,Stroke 9
126.1586466389428,108.84649012292721,Stroke 9
138.69287109375,99.51513671875,Stroke 9
203.94402862450036,101.69521483730917,Stroke 9
153.88976583404045,109.6980589360944,Stroke 10
140.98413044921284,110.15825027446664,Stroke 10
145.4970703125,114.805908203125,Stroke 10
144.87465039058125,117.83750537545382,Stroke 10
140.19216569689362,115.19581418471049,Stroke 11
152.82171081703265,116.76021325241867,Stroke 11
145.68701171875,121.671142578125,Stroke 11
145.86810928341887,143.1468373493976,Stroke 11
159.23651363427751,109.31356478563309,Stroke 12
173.18800485977673,111.11036686135368,Stroke 12
165.3134765625,117.22265625,Stroke 12
165.27155474669527,143.38268015769245,Stroke 12
173.18800485977673,111.11036686135368,Stroke 13
174.95707368631713,124.18810103552471,Stroke 13
182.554931640625,118.2021484375,Stroke 13
205.1424194368454,118.827807060567,Stroke 13
196.06797038086128,87.70190819540167,Stroke 14
222.8985206328871,89.94819243808368,Stroke 14
207.73779296875,101.171875,Stroke 14
207.0235449243865,144.1073688716834,Stroke 14
