x,y,label
71.20739251142841,92.82890810929688,Stroke 1
74.72326539775416,113.00223653633276,Stroke 1
81.38037109375,107.656005859375,Stroke 1
106.91646293851166,107.81518054012356,Stroke 1
74.72326539775416,113.00223653633276,Stroke 2
69.1422694776934,133.0953778657124,Stroke 2
81.55859375,122.7950439453125,Stroke 2
107.19341363088863,123.29014194082444,Stroke 2
96.10624044728516,129.10064516494754,Stroke 3
93.24730135635528,154.01900948864184,Stroke 3
106.554931640625,144.099365234375,Stroke 3
168.45145856995038,144.92939845567457,Stroke 3
99.95500477952264,90.88734702524913,Stroke 4
118.88432866981447,94.76459295085522,Stroke 4
110.413330078125,102.48291015625,Stroke 4
109.87409717886716,142.12539468592516,Stroke 4
138.921875,92.984375,Stroke 5
118.88432866981447,94.76459295085522,Stroke 5
125.587646484375,102.5068359375,Stroke 5
125.14208619031088,142.2875214412134,Stroke 5
134.02544452018032,102.22633836920534,Stroke 6
147.81574348235281,106.12874482135528,Stroke 6
141.36865234375,111.623046875,Stroke 6
141.91258368068054,142.34470767021494,Stroke 6
146.83147398007785,111.95412433662406,Stroke 7
160.22815645001813,113.60071191449354,Stroke 7
152.333984375,118.560546875,Stroke 7
152.69297449275336,142.84272938877817,Stroke 7
163.30225690952253,104.21669155482722,Stroke 8
147.81574348235281,106.12874482135528,Stroke 8
152.584716796875,110.843994140625,Stroke 8
151.9573059904126,114.00357100678949,Stroke 8
161.21795542331185,90.12001356974842,Stroke 9
186.9862377362857,91.96719471950831,Stroke 9
171.519287109375,102.48974609375,Stroke 9
171.91937584403192,145.8944386708224,Stroke 9
