x,y,label
83.76410813875812,115.8497198631128,Stroke 1
81.03226172750395,140.96161102671067,Stroke 1
93.500732421875,130.648193359375,Stroke 1
135.7676718515144,131.33840335718676,Stroke 1
99.17967171664601,122.8791710962702,Stroke 2
117.83884399445107,124.17750739526117,Stroke 2
106.91571044921875,130.576171875,Stroke 2
106.2153170551634,141.8536046238327,Stroke 2
101.02209212976808,105.95046578685098,Stroke 3
118.78217182209697,107.14401055439751,Stroke 3
108.416748046875,114.30615234375,Stroke 3
108.18169094272851,124.04517505914679,Stroke 3
111.83552540499804,82.14330561955467,Stroke 4
109.26588020205801,106.99354430124293,Stroke 4
123.482666015625,97.6474609375,Stroke 4
164.8952301974331,98.7162923382474,Stroke 4
146.1449626455771,123.92010913100206,Stroke 5
137.2606510076615,132.87715184891925,Stroke 5
146.85009765625,132.18212890625,Stroke 5
153.5626853548056,138.13598988315394,Stroke 5
153.84593667460143,114.97792377894518,Stroke 6
146.1449626455771,123.92010913100206,Stroke 6
154.509033203125,125.22119140625,Stroke 6
162.0296364866826,131.13326001361173,Stroke 6
164.07850560808194,100.2246971070316,Stroke 7
153.84593667460143,114.97792377894518,Stroke 7
160.7578125,117.4228515625,Stroke 7
167.63713146090737,123.07210936444366,Stroke 7
170.2556176401659,121.14750573930775,Stroke 8
156.1366859163108,140.08391538599275,Stroke 8
167.244873046875,140.11962890625,Stroke 8
175.83746497885303,144.1527811495862,Stroke 8
