x,y,label
67.09306369296233,115.03548281475182,Stroke 1
61.8823771117363,135.88796622532266,Stroke 1
74.2216796875,124.9365234375,Stroke 1
103.84653165816034,125.49684772839795,Stroke 1
64.20130229724927,94.99589713957862,Stroke 2
67.09306369296233,115.03548281475182,Stroke 2
74.5625,110.07275390625,Stroke 2
107.3258951299827,109.93268987454968,Stroke 2
115.5,105.46875,Stroke 3
94.00934521770705,119.64085903412217,Stroke 3
107.357177734375,122.28564453125,Stroke 3
113.83037217875582,130.84156735363206,Stroke 3
118.2427682720332,117.09692661062272,Stroke 4
116.1277234326413,142.95684233193865,Stroke 4
129.03887939453125,132.525634765625,Stroke 4
173.13453528650413,132.91300386205086,Stroke 4
121.82995913441951,85.05663757719323,Stroke 5
118.80438748844921,110.01791990459013,Stroke 5
132.422119140625,100.193359375,Stroke 5
172.27068452043605,100.8319381756642,Stroke 5
141.02818067230425,102.87870430167965,Stroke 6
131.8669500011591,116.9462301772894,Stroke 6
140.42236328125,115.6044921875,Stroke 6
145.87049321060323,118.8632053540027,Stroke 6
147.24460483095538,120.05945294065806,Stroke 7
138.29134060471074,128.8568135418394,Stroke 7
147.44580078125,127.8077392578125,Stroke 7
151.96363013978618,131.2801733970884,Stroke 7
150.8359375,115.546875,Stroke 8
147.24460483095538,120.05945294065806,Stroke 8
152.696044921875,121.667236328125,Stroke 8
158.60694907113285,126.04552450757905,Stroke 8
156.80078125,109.4375,Stroke 9
152.734375,114.3955078125,Stroke 9
157.347900390625,115.4765625,Stroke 9
163.2546141448282,120.12905775327654,Stroke 9
