x,y,label
69.86270232147203,81.69294268761149,Stroke 1
67.08355945509595,108.17332123788067,Stroke 1
81.06121826171875,97.20166015625,Stroke 1
168.1776326502981,98.1749628144449,Stroke 1
71.74269826629775,125.87355917835329,Stroke 2
68.96159658343453,151.8375260799286,Stroke 2
83.05841064453125,140.63671875,Stroke 2
119.4375,141.37109375,Stroke 2
76.19869503449026,115.17840964692292,Stroke 3
90.20886107421845,117.93871181975612,Stroke 3
83.56005859375,123.19384765625,Stroke 3
83.60284096367786,153.79467436468738,Stroke 3
104.96875,116.33984375,Stroke 4
90.20886107421845,117.93871181975612,Stroke 4
94.465576171875,123.47705078125,Stroke 4
94.20779540822477,153.6894413434447,Stroke 4
112.11500160648063,100.70844867469147,Stroke 5
109.96488163984492,114.80407556792446,Stroke 5
118.334228515625,108.7923583984375,Stroke 5
131.64909504274016,108.87990696674757,Stroke 5
121.11891256904185,121.09377263726496,Stroke 6
120.94983068114979,127.8362224401427,Stroke 6
125.553466796875,124.3115234375,Stroke 6
148.89853318809173,124.81508394541575,Stroke 6
120.94983068114979,127.8362224401427,Stroke 7
117.90142827013153,138.86166926423297,Stroke 7
125.5732421875,132.704833984375,Stroke 7
141.89593202871924,133.06925927756512,Stroke 7
119.86402778445652,109.97568212322983,Stroke 8
121.11891256904185,121.09377263726496,Stroke 8
126.0006103515625,117.1416015625,Stroke 8
148.82229273508366,117.10820262023655,Stroke 8
135.638671875,101.6015625,Stroke 9
140.5546875,109.947265625,Stroke 9
132.594970703125,108.48388671875,Stroke 9
122.98735149697416,114.39525519369519,Stroke 9
144.86280375379258,104.15446193091461,Stroke 10
132.25069327620483,108.8361340316165,Stroke 10
137.352294921875,110.817626953125,Stroke 10
139.92100736253227,115.3285685184875,Stroke 10
141.91268786459534,126.74499479257025,Stroke 11
140.7932313598946,139.85687172202753,Stroke 11
148.74462890625,134.28857421875,Stroke 11
170.68967066043254,135.12710389235903,Stroke 11
144.86280375379258,104.15446193091461,Stroke 12
158.984027996089,105.08148679095797,Stroke 12
150.840087890625,110.98681640625,Stroke 12
150.75390625,130.28125,Stroke 12
161.97725011364494,88.03402825012343,Stroke 13
188.1163569382428,90.01313527726609,Stroke 13
173.5068359375,100.71826171875,Stroke 13
172.99244235744763,146.85459469417046,Stroke 13
