x,y,label
50.93107631231607,92.13188508418204,Stroke 1
53.92239466522415,113.04990465066102,Stroke 1
60.737548828125,107.584228515625,Stroke 1
87.97907203058034,107.92860513665018,Stroke 1
53.92239466522415,113.04990465066102,Stroke 2
48.18248445350366,134.03428182937918,Stroke 2
60.8720703125,123.653564453125,Stroke 2
88.27455672650107,123.63453723668658,Stroke 2
76.10186452407162,129.98373311882818,Stroke 3
72.88738603268484,155.12889230053017,Stroke 3
87.1865234375,145.072998046875,Stroke 3
172.2848354814076,141.02688771447362,Stroke 3
80.21670780323834,88.15966648514456,Stroke 4
100.92594469012475,92.84413798283157,Stroke 4
91.279296875,100.4658203125,Stroke 4
90.11866085615802,143.03248372210717,Stroke 4
121.08486492024645,89.96384885366298,Stroke 5
100.92594469012475,92.84413798283157,Stroke 5
106.5654296875,100.38720703125,Stroke 5
106.33352943136825,143.17499994698414,Stroke 5
120.81081960127297,119.08334772866787,Stroke 6
110.90822348831456,126.27588617436426,Stroke 6
119.98486328125,126.998046875,Stroke 6
125.99666242821375,131.9971390538201,Stroke 6
126.12515477413241,113.86097951448568,Stroke 7
120.81081960127297,119.08334772866787,Stroke 7
126.455322265625,120.874267578125,Stroke 7
132.93536506577328,126.22606675913335,Stroke 7
135.71840493604338,104.82054389484931,Stroke 8
126.12515477413241,113.86097951448568,Stroke 8
132.37890625,115.50244140625,Stroke 8
137.1993530194369,119.96317151984988,Stroke 8
139.2348270065316,128.25211308626263,Stroke 9
127.17154911484666,133.87290122595874,Stroke 9
135.277587890625,132.66162109375,Stroke 9
142.1058406227433,137.87201948798247,Stroke 9
141.3657462450527,109.46564899727873,Stroke 10
139.22846392998628,128.8605305620978,Stroke 10
149.60888671875,120.92236328125,Stroke 10
183.09200145616967,121.95560560560561,Stroke 10
152.09128146825762,96.80056694659142,Stroke 11
167.97072127873525,100.15766406065873,Stroke 11
160.7630615234375,107.00634765625,Stroke 11
160.43394305870385,140.78022716881117,Stroke 11
183.8597951299228,98.85940793121529,Stroke 12
167.97072127873525,100.15766406065873,Stroke 12
172.46142578125,106.61279296875,Stroke 12
172.2848354814076,141.02688771447362,Stroke 12
180.08227090846725,88.2620329365268,Stroke 13
206.77747941110997,90.05987824411179,Stroke 13
191.64404296875,100.950439453125,Stroke 13
191.0045463399688,145.04601159659808,Stroke 13
