x,y,label
57.10963038233575,125.04470239759618,Stroke 1
54.11892760499026,151.6796051799141,Stroke 1
68.5302734375,140.71875,Stroke 1
114.5,141.39453125,Stroke 1
57.972168596321666,81.67685318985897,Stroke 2
55.12578608757823,108.05028020394957,Stroke 2
69.568603515625,97.2392578125,Stroke 2
182.14892128278544,98.21262222680497,Stroke 2
67.81545722657073,114.25065615695046,Stroke 3
81.16420325995571,117.05282606217196,Stroke 3
74.64453125,122.435546875,Stroke 3
74.60355462156072,152.82483362323293,Stroke 3
95.1509873867459,115.8659623532063,Stroke 4
81.16420325995571,117.05282606217196,Stroke 4
85.5556640625,122.705810546875,Stroke 4
85.25421226914264,152.82726720871685,Stroke 4
111.03632424838365,107.02305299806522,Stroke 5
100.81982841926029,117.34482904436064,Stroke 5
109.211181640625,116.989990234375,Stroke 5
113.7263709805316,120.73019305081881,Stroke 5
113.26953125,123.3984375,Stroke 6
103.67610772147746,131.79168477340963,Stroke 6
112.1953125,131.8555908203125,Stroke 6
117.78286585096711,137.09811707030715,Stroke 6
117.14294842930522,119.74807866296764,Stroke 7
111.8359375,124.486328125,Stroke 7
117.87921142578125,126.3388671875,Stroke 7
123.29335374919462,131.85217584196886,Stroke 7
126.8877025806669,108.88892376481304,Stroke 8
117.14294842930522,119.74807866296764,Stroke 8
123.06427001953125,121.16455078125,Stroke 8
127.9921875,126.7421875,Stroke 8
133.83337743725602,118.75253675075268,Stroke 9
131.67160593370392,128.73702657244738,Stroke 9
138.183837890625,122.3779296875,Stroke 9
181.88654650800845,120.13998270026596,Stroke 9
132.2890625,108.203125,Stroke 10
133.83337743725602,118.75253675075268,Stroke 10
138.524658203125,116.2890625,Stroke 10
146.84019344542153,116.3023713459334,Stroke 10
149.1990656378096,115.15221473954182,Stroke 11
149.15617017795688,124.03240715198336,Stroke 11
154.4287109375,119.6865234375,Stroke 11
181.88654650800845,120.13998270026596,Stroke 11
149.15617017795688,124.03240715198336,Stroke 12
145.88083788489791,136.04578008985573,Stroke 12
154.65869140625,129.4384765625,Stroke 12
181.3215623073301,129.6511059931156,Stroke 12
147.66637611551664,102.67154016556917,Stroke 13
149.1990656378096,115.15221473954182,Stroke 13
155.09967041015625,111.852783203125,Stroke 13
182.17114821847642,112.12539198168696,Stroke 13
161.10214774035995,114.0116778758073,Stroke 14
173.11114614792186,115.00636371887373,Stroke 14
166.5517578125,120.6162109375,Stroke 14
165.6946352775655,136.82212503779235,Stroke 14
175.15830880531706,88.07271958136637,Stroke 15
201.89104154800557,89.98400512535818,Stroke 15
187.171875,100.686279296875,Stroke 15
186.24026317414015,146.11548674116443,Stroke 15
