x,y,label
80.81041046194866,98.08044334337374,Stroke 1
82.07042220981985,119.86300976069148,Stroke 1
91.1494140625,113.28857421875,Stroke 1
127.7440032256128,113.09357798058167,Stroke 1
82.07042220981985,119.86300976069148,Stroke 2
77.94029601388849,138.09046182939943,Stroke 2
91.498779296875,128.060546875,Stroke 2
128.03467297850702,128.30763845901538,Stroke 2
120.74678400760455,99.07480155798665,Stroke 3
136.99616028398978,102.81771752015173,Stroke 3
129.426513671875,110.0703125,Stroke 3
128.05595102381875,129.25784225524515,Stroke 3
121.16285055147617,88.05618600045038,Stroke 4
138.0284200623017,91.066279436543,Stroke 4
130.23876953125,98.4326171875,Stroke 4
129.80822276520578,102.06040430583488,Stroke 4
136.99616028398978,102.81771752015173,Stroke 5
147.8485543933219,103.7571478937854,Stroke 5
142.345703125,110.265625,Stroke 5
142.78272399307272,144.91011375714237,Stroke 5
147.8485543933219,103.7571478937854,Stroke 6
159.79612185403883,103.91681598175334,Stroke 6
153.56103515625,110.9736328125,Stroke 6
153.30316747894523,145.78130769294097,Stroke 6
178.1201519093077,101.08772899595607,Stroke 7
159.79612185403883,103.91681598175334,Stroke 7
164.931884765625,110.648193359375,Stroke 7
165.783203125,138.703125,Stroke 7
178.04803856395753,89.80801612993027,Stroke 8
160.04670653638814,91.14846871648447,Stroke 8
165.02630615234375,96.650634765625,Stroke 8
164.49477353246087,101.798233007805,Stroke 8
