x,y,label
51.31557556142435,121.02615076866832,Stroke 1
48.99122495717835,147.93641959218388,Stroke 1
62.407470703125,137.11865234375,Stroke 1
106.04556133601463,137.79769190109673,Stroke 1
52.292451633360756,83.75647781003592,Stroke 2
49.9607030801655,110.18521903783174,Stroke 2
62.97222900390625,99.24658203125,Stroke 2
105.02746132038277,99.97450568651014,Stroke 2
62.0337279146638,110.96028450384804,Stroke 3
75.90212557791915,114.1008927325975,Stroke 3
69.37646484375,118.6689453125,Stroke 3
69.56155363973306,147.80562828114927,Stroke 3
75.90212557791915,114.1008927325975,Stroke 4
85.6619115448103,114.27589782914734,Stroke 4
80.2265625,119.2255859375,Stroke 4
80.1118797472346,147.3215008038468,Stroke 4
99.87655578975823,112.82413997996667,Stroke 5
85.6619115448103,114.27589782914734,Stroke 5
89.61279296875,119.751220703125,Stroke 5
89.38339369579495,148.12136290290186,Stroke 5
98.90756927498961,104.37265439382354,Stroke 6
122.06317747748919,105.76711164273692,Stroke 6
108.798095703125,113.12646484375,Stroke 6
106.04556133601463,137.79769190109673,Stroke 6
99.03801694726599,87.19134067556887,Stroke 7
122.81254860185545,88.67028166333357,Stroke 7
109.348876953125,95.6708984375,Stroke 7
108.4296875,104.6875,Stroke 7
128.90101238648197,104.99833304133696,Stroke 8
111.71969283903701,122.97756623542546,Stroke 8
124.470703125,122.306640625,Stroke 8
132.92189277930368,129.207060389274,Stroke 8
133.0814858083843,86.14274754310037,Stroke 9
130.24451668482035,111.88873593366112,Stroke 9
143.8370361328125,101.690185546875,Stroke 9
187.08690485874578,101.7698945330227,Stroke 9
133.66882954265031,119.95357258544234,Stroke 10
131.10378239024595,146.79903702278895,Stroke 10
144.56201171875,135.8623046875,Stroke 10
189.13633415062415,135.89246860591473,Stroke 10
143.90766582264035,104.99546902232704,Stroke 11
141.84291681932098,117.7059348127198,Stroke 11
149.7685546875,112.4716796875,Stroke 11
168.9200123441026,112.30545253223204,Stroke 11
149.73892782263508,123.97472694337608,Stroke 12
149.85040670652594,134.1677841125926,Stroke 12
154.56298828125,131.1083984375,Stroke 12
170.02947826778666,131.83512117607486,Stroke 12
165.7217190129468,104.85172909412408,Stroke 13
176.04719507062686,106.20342422573344,Stroke 13
171.1806640625,110.908935546875,Stroke 13
170.02947826778666,131.83512117607486,Stroke 13
185.86396642081354,105.18350995354324,Stroke 14
176.04719507062686,106.20342422573344,Stroke 14
179.03851318359375,110.48193359375,Stroke 14
178.88248624132945,132.0351786621238,Stroke 14
198.93065002504602,90.66735764840051,Stroke 15
202.93848729545363,109.04646807083104,Stroke 15
188.416015625,102.2734375,Stroke 15
160.0625,104.3515625,Stroke 15
